0, 30.8271, -12.0061, 34.4146, 0, 0, 1
7.29, 30.1695, -12.0061, 34.7774, 0.283564, -0.0327249, 0.958395
7.411, 30.1231, -12.0061, 34.7741, 0.192082, -0.0876273, 0.977459
7.531, 30.0644, -12.0061, 34.7714, 0.0973563, -0.159647, 0.982362
7.651, 29.9501, -12.0061, 34.7682, -0.0100593, -0.2269, 0.973866
7.771, 29.9501, -12.0061, 34.7682, -0.0263128, -0.26304, 0.964426
7.891, 29.9501, -12.0061, 34.7682, -0.0143965, -0.289342, 0.957118
8.011, 29.9501, -12.0061, 34.7682, 0.0273414, -0.259627, 0.965322
8.082, 29.9501, -12.0061, 34.7682, 0.0514084, -0.225158, 0.972965
8.112, 29.9501, -12.0061, 34.7682, 0.0620267, -0.200152, 0.977799
8.132, 29.9501, -12.0061, 34.7682, 0.0620267, -0.200152, 0.977799
8.162, 29.9501, -12.0061, 34.7682, 0.0674776, -0.16331, 0.984264
8.182, 29.9501, -12.0061, 34.7682, 0.0744501, -0.144062, 0.986764
8.202, 29.9501, -12.0061, 34.7682, 0.0744501, -0.144062, 0.986764
8.232, 29.9501, -12.0061, 34.7682, 0.0739081, -0.123197, 0.989626
8.252, 29.9501, -12.0061, 34.7682, 0.0756254, -0.106409, 0.991442
8.282, 29.9501, -12.0061, 34.7682, 0.0807091, -0.0911624, 0.99256
8.332, 29.9501, -12.0061, 34.7682, 0.0840894, -0.0850777, 0.99282
8.422, 29.9501, -12.0061, 34.7682, 0.0956989, -0.0818676, 0.992038
8.522, 29.9501, -12.0061, 34.7682, 0.101777, -0.0732847, 0.992104
8.622, 29.9501, -12.0061, 34.7682, 0.106097, -0.0821977, 0.990953
8.652, 29.9501, -12.0061, 34.7682, 0.106101, -0.0824331, 0.990933
8.672, 29.9501, -12.0061, 34.7682, 0.106101, -0.0824331, 0.990933
8.692, 29.9501, -12.0061, 34.7682, 0.10724, -0.0879242, 0.990338
8.723, 29.9501, -12.0061, 34.7682, 0.111129, -0.0842092, 0.990232
8.743, 29.9501, -12.0061, 34.7682, 0.111822, -0.0877421, 0.989847
8.773, 29.9501, -12.0061, 34.7682, 0.111822, -0.0877421, 0.989847
8.793, 29.9501, -12.0061, 34.7682, 0.113436, -0.083847, 0.990001
8.823, 29.9501, -12.0061, 34.7682, 0.113465, -0.0825459, 0.990107
8.843, 29.9501, -12.0061, 34.7682, 0.114189, -0.0836987, 0.989927
8.873, 29.9501, -12.0061, 34.7682, 0.116076, -0.0839281, 0.989688
8.893, 29.9501, -12.0061, 34.7682, 0.116076, -0.0839281, 0.989688
8.923, 0, 0, 0.2, 0.116715, -0.08551, 0.989477
8.973, 0, -0.0112586, 0.2, 0.118299, -0.091452, 0.988758
8.993, 0, -0.0228896, 0.2, 0.121502, -0.0920727, 0.988312
9.023, 0, -0.0458386, 0.2, 0.124459, -0.0942504, 0.987738
9.073, 0, -0.0963462, 0.2, 0.128207, -0.0945874, 0.987227
9.193, 0, -0.301618, 0.2, 0.150645, -0.101617, 0.983351
9.313, 0, -0.625158, 0.2, 0.157545, -0.106064, 0.981799
9.434, 0, -1.06171, 0.2, 0.161401, -0.104974, 0.98129
9.554, 0, -1.54171, 0.2, 0.155914, -0.10363, 0.98232
9.674, 0, -2.02171, 0.2, 0.151713, -0.10206, 0.983141
9.794, 0, -2.50171, 0.2, 0.15677, -0.100456, 0.982513
9.914, 0, -2.98171, 0.2, 0.170325, -0.105521, 0.979722
10.034, 0, -3.46171, 0.2, 0.17006, -0.12082, 0.977999
10.155, 0, -3.94571, 0.2, 0.163529, -0.125529, 0.97852
10.275, 0, -4.42571, 0.2, 0.160264, -0.126687, 0.978911
10.395, 0, -4.90571, 0.2, 0.160307, -0.12361, 0.979297
10.515, 0, -5.38571, 0.2, 0.147703, -0.131585, 0.980239
10.635, 0, -5.86571, 0.2, 0.139352, -0.142589, 0.979923
10.755, 0, -6.34571, 0.2, 0.127657, -0.214442, 0.968359
10.876, 0, -6.82971, 0.2, 0.123416, -0.169819, 0.977717
10.996, 0, -7.30971, 0.2, 0.135755, -0.145093, 0.980061
11.116, 0, -7.78971, 0.2, 0.139844, -0.156802, 0.977679
11.236, 0, -8.26971, 0.2, 0.13887, -0.145742, 0.979528
11.356, 0, -8.74971, 0.2, 0.141025, -0.134505, 0.980826
11.476, 0, -9.22971, 0.2, 0.138141, -0.141255, 0.980288
11.597, 0, -9.71371, 0.2, 0.134426, -0.147199, 0.97993
11.717, 0, -10.1937, 0.2, 0.142417, -0.139496, 0.979928
11.837, 0, -10.6737, 0.2, 0.154288, -0.142203, 0.977739
11.957, 0, -11.1537, 0.2, 0.16157, -0.145665, 0.976052
12.077, 0, -11.6337, 0.2, 0.174002, -0.145098, 0.973997
12.198, 4.35668e-016, -11.9937, 0.2, 0.176874, -0.136669, 0.974699
12.318, 0.0458736, -11.9937, 0.201167, 0.168867, -0.14216, 0.975333
12.438, 0.047043, -11.9937, 0.296824, 0.158824, -0.137492, 0.977687
12.558, 0.0466067, -11.9937, 0.392501, 0.137284, -0.140612, 0.980501
12.678, 0.0462233, -11.9937, 0.488178, 0.132355, -0.130775, 0.982538
12.798, 0.0458399, -11.9937, 0.583855, 0.119578, -0.132378, 0.98396
12.919, 0.0454533, -11.9937, 0.68033, 0.119377, -0.138704, 0.983113
13.039, 0.04507, -11.9937, 0.776007, 0.121954, -0.12248, 0.98495
13.159, 0.137133, -11.9937, 2.59754, 0.13506, -0.128594, 0.982457
13.279, 0.233107, -11.9937, 4.99557, 0.153757, -0.124804, 0.980195
