0, -1.74173, -12.006, 21.9166, 0.0863866, -0.770784, 0.631213
8.151, -2.01965, -12.006, 21.1254, 0.128025, -0.344164, 0.93014
8.271, -2.01965, -12.006, 21.1254, 0.130372, -0.332651, 0.933995
8.392, -2.01965, -12.006, 21.1254, 0.124795, -0.336467, 0.93339
8.512, -2.01965, -12.006, 21.1254, 0.130702, -0.397364, 0.908305
8.632, -2.01965, -12.006, 21.1254, 0.134084, -0.601516, 0.787528
8.752, -2.01965, -12.006, 21.1254, 0.113593, -0.658403, 0.744044
8.872, -2.01965, -12.006, 21.1254, 0.103701, -0.655859, 0.747727
8.992, -2.01965, -12.006, 21.1254, 0.102817, -0.65077, 0.752281
9.113, -2.01965, -12.006, 21.1254, 0.0988572, -0.648665, 0.754626
9.233, -2.01965, -12.006, 21.1254, 0.101873, -0.661516, 0.742979
9.353, -2.01965, -12.006, 21.1254, 0.103364, -0.653243, 0.750059
9.473, -2.01965, -12.006, 21.1254, 0.108803, -0.654058, 0.748578
9.523, -2.01965, -12.006, 21.1254, 0.111529, -0.642203, 0.758377
9.553, -2.01965, -12.006, 21.1254, 0.107576, -0.645635, 0.756031
9.593, -2.01965, -12.006, 21.1254, 0.1062, -0.627793, 0.771101
9.914, -2.0094, -12.006, 20.9575, 0.161732, -0.324497, 0.931957
9.934, -2.0094, -12.006, 20.9575, 0.161732, -0.324497, 0.931957
9.954, -2.0094, -12.006, 20.9575, 0.162164, -0.305691, 0.938219
9.984, -2.0094, -12.006, 20.9575, 0.167628, -0.287085, 0.943124
10.004, -2.0094, -12.006, 20.9575, 0.167628, -0.287085, 0.943124
10.024, -2.0094, -12.006, 20.9575, 0.165356, -0.281185, 0.9453
10.104, -2.0094, -12.006, 20.9575, 0.170025, -0.27827, 0.945334
10.194, -2.0094, -12.006, 20.9575, 0.17196, -0.277805, 0.945121
10.284, -2.0094, -12.006, 20.9575, 0.171715, -0.392951, 0.903385
10.384, -2.03026, -12.006, 20.9929, 0.16937, -0.496183, 0.851538
10.405, -2.03026, -12.006, 20.9929, 0.151393, -0.55753, 0.816236
10.425, -2.07112, -12.006, 21.0267, 0.125901, -0.619862, 0.774545
10.445, -2.07112, -12.006, 21.0267, 0.10685, -0.682159, 0.723355
10.475, -2.07112, -12.006, 21.0267, 0.10685, -0.682159, 0.723355
10.495, -2.1121, -12.006, 21.0511, 0.0864293, -0.687475, 0.721046
10.515, -2.1121, -12.006, 21.0511, 0.0654263, -0.738182, 0.671421
10.545, -2.1121, -12.006, 21.0511, 0.0550945, -0.733554, 0.677394
10.575, -2.1121, -12.006, 21.0511, 0.0550945, -0.733554, 0.677394
10.595, -2.1121, -12.006, 21.0511, 0.0584159, -0.761449, 0.645588
10.625, -2.1121, -12.006, 21.0511, 0.0473981, -0.754813, 0.654226
10.645, -2.1121, -12.006, 21.0511, 0.0492578, -0.775332, 0.62963
10.685, -2.1121, -12.006, 21.0511, 0.0331224, -0.776602, 0.629121
10.715, -2.1121, -12.006, 21.0511, 0.0388468, -0.76658, 0.640973
10.745, -2.1121, -12.006, 21.0511, 0.0265418, -0.784646, 0.619375
10.765, -2.1121, -12.006, 21.0511, 0.0265418, -0.784646, 0.619375
10.895, -2.1121, -12.006, 21.0511, 0.0542249, -0.742389, 0.667771
11.015, -2.1121, -12.006, 21.0511, 0.0708848, -0.696149, 0.714389
11.136, -2.1121, -12.006, 21.0511, 0.0840066, -0.630789, 0.771394
11.256, -2.1121, -12.006, 21.0511, 0.132202, -0.439117, 0.88865
11.376, -2.1121, -12.006, 21.0511, 0.142198, -0.392402, 0.908735
11.496, -2.06129, -12.006, 21.0439, 0.191026, -0.364284, 0.911486
11.616, -1.7616, -12.006, 21.0166, 0.349459, -0.356949, 0.866294
11.736, -1.53193, -12.006, 20.9712, 0.454858, -0.360727, 0.814236
11.857, -1.47842, -12.006, 20.9584, 0.492172, -0.363937, 0.790769
