0, 1.38356e-015, -12.0165, 0.2, 0, 0, 1
6.752, 9.03783e-015, -12.0165, 0.2, 0, 0, 1
6.864, 9.17584e-015, -12.0165, 0.2, 0, 0, 1
6.992, 9.36065e-015, -12.0165, 0.2, 0, 0, 1
7.104, 9.49987e-015, -12.0165, 0.2, 0, 0, 1
7.232, 9.6863e-015, -12.0165, 0.2, 0, 0, 1
7.296, 9.75645e-015, -12.0165, 0.2, 0, 0, 1
7.328, 9.76816e-015, -12.0165, 0.2, 0, 0, 1
7.344, 9.76816e-015, -12.0165, 0.2, 0, 0, 1
7.376, 9.76816e-015, -12.0165, 0.2, 0, 0, 1
7.392, 9.76816e-015, -12.0165, 0.2, 0, 0, 1
7.424, 9.76816e-015, -12.0165, 0.2, 0, 0, 1
7.44, 9.76816e-015, -12.0165, 0.2, 0, 0, 1
7.472, 9.76816e-015, -12.0165, 0.2, 0, 0, 1
7.568, 9.86193e-015, -12.0165, 0.2, 0, 0, 1
7.632, 9.90892e-015, -12.0165, 0.2, 0, 0, 1
7.712, 9.95596e-015, -12.0165, 0.2, 0, 0, 1
7.776, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
7.792, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
7.824, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
7.856, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
7.872, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
7.888, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
7.92, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
7.936, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
7.968, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
7.984, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
8.016, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
8.032, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
8.08, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
8.112, 1.00502e-014, -12.0165, 0.2, 0, 0, 1
8.144, 1.0062e-014, -12.0165, 0.2, 0, 0, 1
8.224, 1.01328e-014, -12.0165, 0.2, 0, 0, 1
8.336, 31.4975, -12.0165, 21.4983, -0.450128, -0.0741958, 0.889876
8.464, 31.6019, -12.0165, 21.7312, -0.47244, -0.062121, 0.879171
8.576, 31.6531, -12.0165, 21.8792, -0.504631, -0.0422615, 0.8623
8.704, 31.7023, -12.0165, 22.0085, -0.533126, -0.0244378, 0.845683
8.816, 31.7255, -12.0165, 22.0453, -0.551951, -0.012342, 0.833786
8.944, 31.7182, -12.0165, 22.2248, -0.558083, -0.01032, 0.829721
9.056, 31.6205, -12.0165, 22.4771, -0.16249, -0.252509, 0.953853
9.184, 31.497, -12.0165, 22.7624, -0.136237, -0.269842, 0.953218
9.296, 63.7728, -10.5532, 46.4781, 0, 0, 1
9.424, 61.4953, -10.6487, 46.6101, 0, 0, 1
9.536, 30.8545, -10.8437, 23.9091, 0, 0, 1
9.664, 30.7048, -11.1897, 24.1421, 0, 0, 1
9.776, 62.5083, -11.5958, 48.4374, 0, 0, 1
9.904, 62.3023, -11.2661, 48.6968, 0, 0, 1
10.016, 62.1487, -11.3434, 48.8493, 0, 0, 1
10.144, 62.0955, -11.566, 48.9015, 0, 0, 1
10.256, 62.0802, -11.8722, 48.9255, 0, 0, 1
10.384, 62.0646, -11.412, 48.9538, 0, 0, 1
10.496, 62.146, -11.5544, 48.9931, 0, 0, 1
10.624, 62.2418, -11.8453, 49.0344, 0, 0, 1
10.736, 61.6556, -11.3132, 49.2388, 0.0515838, -0.575291, 0.816321
10.832, 0.0013156, -0.0098345, 0.059677, 0.0602885, -0.364461, 0.929265
10.96, -0.000911946, -0.143642, -0.191385, 0.0584435, -0.203697, 0.977288
11.072, -0.119328, -0.37723, 0.357167, 0.0687895, -0.0865853, 0.993867
11.2, -0.435779, -0.766639, 1.75729, 0.0842468, -0.0559377, 0.994874
11.312, -0.745022, -1.19942, 2.97478, 0.120527, -0.0679041, 0.990385
11.44, -1.08299, -1.71142, 4.36995, 0.15882, -0.117562, 0.980283
11.552, -1.77145, -2.15942, 7.21446, 0.158201, -0.145961, 0.976559
11.68, -2.90551, -2.67142, 11.8545, 0.142343, -0.147691, 0.978737
11.792, -3.89782, -3.11942, 15.9146, 0.124356, -0.141472, 0.9821
11.92, -5.12359, -3.63142, 20.9796, 0.123399, -0.127336, 0.984154
12.032, -6.21981, -4.07942, 26.573, 0.1192, -0.132862, 0.983941
12.16, -7.31, -4.59142, 32.9964, 0.144069, -0.125655, 0.981557
12.272, -8.26392, -5.03942, 38.6169, 0.163138, -0.143153, 0.976162
12.4, -9.72527, -5.55142, 39.3148, 0.177935, -0.1688, 0.969456
12.512, -9.69424, -5.99942, 39.287, 0.188457, -0.163392, 0.968394
12.64, -9.60385, -6.51142, 39.2425, 0.197189, -0.15372, 0.968239
12.752, -9.71584, -6.95942, 40.7533, 0.164578, -0.174049, 0.970887
12.88, -9.69635, -7.47142, 43.1794, 0.132534, -0.18189, 0.974346
12.992, -9.30155, -7.91942, 45.2676, 0.128353, -0.183354, 0.974632
13.12, -8.84322, -8.43142, 47.6514, 0.133961, -0.152106, 0.979244
13.232, -8.58353, -8.87942, 49.7606, 0.116511, -0.110726, 0.986998
13.36, -8.3019, -9.39142, 52.1729, 0.11141, -0.111595, 0.987489
13.472, -8.71765, -9.83942, 54.1282, 0.104462, -0.128504, 0.986192
13.6, -8.51408, -10.3514, 55.762, 0.117613, -0.113104, 0.986597
13.712, -8.14787, -10.7994, 57.6493, 0.149488, -0.0772241, 0.985743
13.84, -7.85863, -11.3114, 59.8277, 0.206279, -0.0818433, 0.975065
13.952, -7.39351, -11.7594, 63.3386, 0.207244, -0.106464, 0.972479
14.08, -7.08348, -12.0154, 69.8459, 0.185602, -0.101081, 0.977412
14.192, -6.72172, -12.0154, 75.5353, 0.164741, -0.0795267, 0.983126
14.32, -7.36715, -12.0154, 80.9111, 0.14436, -0.0992157, 0.984539
14.432, -7.17216, -12.0154, 84.1783, 0.140808, -0.0793378, 0.986853
14.56, -6.57246, -12.0154, 89.3914, 0.13786, -0.0690188, 0.988044
14.672, -6.45112, -12.0154, 93.981, 0.128759, -0.0706264, 0.989158
14.8, -6.49885, -12.0154, 99.229, 0.10439, -0.074553, 0.991738
14.912, -8.09322, -12.0154, 100.934, 0.0930756, -0.0640781, 0.993595
15.04, -8.1336, -12.0154, 102.558, 0.0931695, -0.0678534, 0.993335
15.152, -8.0929, -12.0154, 105.398, 0.0902147, -0.0880552, 0.992022
15.28, -7.89174, -12.0154, 108.64, 0.0918097, -0.0953546, 0.991201
15.408, -7.64539, -12.0154, 112.697, 0.115734, -0.110817, 0.987079
15.52, -6.81409, -12.0154, 118.336, 0.147374, -0.0884632, 0.985117
15.632, -6.01285, -12.0154, 123.98, 0.157843, -0.078177, 0.984365
15.76, -5.12734, -12.0154, 130.435, 0.169988, -0.0974631, 0.980615
15.888, -6.24752, -12.0154, 133.583, 0.169251, -0.100796, 0.980405
16, -5.86655, -12.0154, 138.158, 0.151894, -0.0653773, 0.986232
16.128, -5.62373, -12.0154, 143.401, 0.145385, -0.069545, 0.986928
16.24, -5.42213, -12.0154, 147.988, 0.131107, -0.0903605, 0.987242
16.368, -6.60746, -12.0154, 152.195, 0.131044, -0.112831, 0.984935
16.48, -6.45973, -12.0154, 156.372, 0.136317, -0.0951374, 0.986086
16.608, -6.24488, -12.0154, 161.143, 0.15297, -0.0808601, 0.984917
16.72, -6.07046, -12.0154, 165.319, 0.171055, -0.0864013, 0.981466
16.848, -7.58046, -12.0154, 169.314, 0.171227, -0.0790531, 0.982055
16.96, -7.5326, -12.0154, 171.654, 0.153353, -0.0607151, 0.986304
17.088, -7.43726, -12.0154, 175.397, 0.137166, -0.0675678, 0.988241
17.2, -7.04435, -12.0154, 178.65, 0.116805, -0.0833099, 0.989654
17.328, -6.55454, -12.0154, 182.362, 0.118853, -0.0971407, 0.988149
17.44, -6.05486, -12.0154, 186.926, 0.136393, -0.0881195, 0.986728
17.568, -5.34489, -12.0154, 192.126, 0.161334, -0.0701614, 0.984403
