0, -23.831, -12.0058, 1788.14, 0, 0, 1
8.132, -27.2093, -12.0058, 1794.25, 0.15298, 0.188973, 0.969993
8.252, -27.2093, -12.0058, 1794.25, 0.159501, 0.181422, 0.970384
8.372, -27.2093, -12.0058, 1794.25, 0.16714, 0.190041, 0.967444
8.492, -27.2093, -12.0058, 1794.25, 0.163688, 0.193632, 0.967323
8.613, -27.2093, -12.0058, 1794.25, 0.150661, 0.182711, 0.971554
8.733, -27.2093, -12.0058, 1794.25, 0.131492, 0.16156, 0.978063
8.853, -27.2093, -12.0058, 1794.25, 0.0961186, 0.131102, 0.986698
8.973, -27.2093, -12.0058, 1794.25, 0.0442054, 0.103078, 0.993691
9.093, -27.2093, -12.0058, 1794.25, 0.0603168, 0.10473, 0.99267
9.213, -27.2093, -12.0058, 1794.25, 0.0811905, 0.0877244, 0.992831
9.334, -27.2093, -12.0058, 1794.25, 0.088355, 0.0594928, 0.994311
9.454, -27.2093, -12.0058, 1794.25, 0.0864744, 0.0557954, 0.99469
9.574, -27.2093, -12.0058, 1794.25, 0.0890884, 0.056212, 0.994436
9.694, -27.2093, -12.0058, 1794.25, 0.111035, 0.0656469, 0.991646
9.814, -27.2093, -12.0058, 1794.25, 0.110549, 0.0779006, 0.990813
9.934, -27.2093, -12.0058, 1794.25, 0.0875241, 0.0740346, 0.993407
10.055, -27.2093, -12.0058, 1794.25, 0.0657423, 0.0845728, 0.994246
10.125, -27.2093, -12.0058, 1794.25, 0.0221041, 0.0779371, 0.996713
10.155, -27.2093, -12.0058, 1794.25, 0.0106235, 0.0792584, 0.996797
10.175, -27.2093, -12.0058, 1794.25, 0.0106235, 0.0792584, 0.996797
10.205, -27.2093, -12.0058, 1794.25, 0.00155872, 0.081441, 0.996677
10.225, -27.2093, -12.0058, 1794.25, -0.00216444, 0.076812, 0.997043
10.245, -27.2093, -12.0058, 1794.25, -0.00216444, 0.076812, 0.997043
10.265, -27.2093, -12.0058, 1794.25, -0.00483264, 0.0745694, 0.997204
10.295, -27.2093, -12.0058, 1794.25, -0.00257597, 0.0737141, 0.997276
10.315, -27.2093, -12.0058, 1794.25, -0.00257597, 0.0737141, 0.997276
10.395, -27.2093, -12.0058, 1794.25, 0.00896271, 0.0648457, 0.997855
10.495, -27.2093, -12.0058, 1794.25, 0.00672521, 0.0550999, 0.998458
10.585, -27.2093, -12.0058, 1794.25, -0.000932456, 0.0611819, 0.998126
10.656, -27.2093, -12.0058, 1794.25, -0.0067781, 0.0704866, 0.99749
10.676, -27.2093, -12.0058, 1794.25, -0.00320466, 0.060016, 0.998192
10.706, -27.2093, -12.0058, 1794.25, 0.00456871, 0.0549299, 0.99848
10.726, -27.2093, -12.0058, 1794.25, 0.0156057, 0.044858, 0.998872
10.746, -27.2093, -12.0058, 1794.25, 0.0156057, 0.044858, 0.998872
10.766, -27.2093, -12.0058, 1794.25, 0.0286068, 0.0361766, 0.998936
10.796, -27.2093, -12.0058, 1794.25, 0.043336, 0.0317583, 0.998556
10.816, -27.2093, -12.0058, 1794.25, 0.043336, 0.0317583, 0.998556
10.846, -27.2093, -12.0058, 1794.25, 0.0536245, 0.0252397, 0.998242
10.866, -27.2093, -12.0058, 1794.25, 0.0655354, 0.02878, 0.997435
10.896, -27.2093, -12.0058, 1794.25, 0.0749378, 0.0265298, 0.996835
10.916, -27.2093, -12.0058, 1794.25, 0.0749378, 0.0265298, 0.996835
10.966, -27.2093, -12.0058, 1794.25, 0.0892138, 0.0212514, 0.995786
10.996, -27.2093, -12.0058, 1794.25, 0.0970507, 0.018861, 0.995101
11.026, -27.2093, -12.0058, 1794.25, 0.104252, 0.0191614, 0.994366
