0, -0.168608, -12.0018, 0.276875, 0, 0, 1
5.358, -0.168608, -12.0018, 0.276875, 0, 0, 1
5.478, -0.168608, -12.0018, 0.276875, 0, 0, 1
5.598, -0.168608, -12.0018, 0.276875, 0, 0, 1
5.718, -0.168608, -12.0018, 0.276875, 0, 0, 1
5.839, -0.168608, -12.0018, 0.276875, 0, 0, 1
5.959, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.079, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.199, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.319, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.339, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.369, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.389, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.42, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.44, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.46, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.49, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.51, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.53, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.63, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.74, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.83, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.86, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.88, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.9, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.93, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.95, -0.168608, -12.0018, 0.276875, 0, 0, 1
6.97, -0.168608, -12.0018, 0.276875, 0, 0, 1
7, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.02, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.05, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.07, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.1, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.151, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.191, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.211, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.271, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.391, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.511, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.631, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.751, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.872, -0.168608, -12.0018, 0.276875, 0, 0, 1
7.992, -0.168608, -12.0018, 0.276875, 0, 0, 1
8.112, -0.168608, -12.0018, 0.276875, 0, 0, 1
8.232, -0.168608, -12.0018, 0.276875, 0, 0, 1
8.352, -0.168608, -12.0018, 0.276875, 0, 0, 1
