0, 10.1565, -11.8958, 3221.63, 0, 0, 1
16.013, 10.1565, -11.8958, 3221.63, 0, 0, 1
16.143, 10.1565, -11.8958, 3221.63, 0, 0, 1
16.263, 10.1565, -11.8958, 3221.63, 0, 0, 1
16.384, 10.1565, -11.8958, 3221.63, 0, 0, 1
16.504, 10.1565, -11.8958, 3221.63, 0, 0, 1
16.624, 10.1565, -11.8958, 3221.63, 0, 0, 1
16.744, 10.1565, -11.8958, 3221.63, 0, 0, 1
16.864, 10.1565, -11.8958, 3221.63, 0, 0, 1
16.984, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.105, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.225, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.345, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.465, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.585, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.706, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.826, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.876, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.896, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.926, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.946, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.966, 10.1565, -11.8958, 3221.63, 0, 0, 1
17.996, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.016, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.036, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.066, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.156, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.186, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.286, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.356, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.397, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.427, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.447, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.467, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.497, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.517, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.537, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.567, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.597, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.617, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.637, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.667, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.717, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.737, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.767, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.837, 10.1565, -11.8958, 3221.63, 0, 0, 1
18.957, 10.1565, -11.8958, 3221.63, 0, 0, 1
19.077, 10.1565, -11.8958, 3221.63, 0, 0, 1
19.198, 10.1565, -11.8958, 3221.63, 0, 0, 1
19.318, 10.1565, -11.8958, 3221.63, 0, 0, 1
19.438, 10.1565, -11.8958, 3221.63, 0, 0, 1
19.558, 10.1565, -11.8958, 3221.63, 0, 0, 1
19.678, 10.1565, -11.8958, 3221.63, 0, 0, 1
19.799, 10.1565, -11.8958, 3221.63, 0, 0, 1
19.919, 10.1565, -11.8958, 3221.63, 0, 0, 1
20.039, 10.1565, -11.8958, 3221.63, 0, 0, 1
20.159, 10.1565, -11.8958, 3221.63, 0, 0, 1
20.279, 10.1565, -11.8958, 3221.63, 0, 0, 1
20.399, 10.1565, -11.8958, 3221.63, 0, 0, 1
20.52, 10.1565, -11.8958, 3221.63, 0, 0, 1
20.64, 10.1565, -11.8958, 3221.63, 0, 0, 1
20.76, 10.1565, -11.8958, 3221.63, 0, 0, 1
20.88, 10.1565, -11.8958, 3221.63, 0, 0, 1
21, 10.1565, -11.8958, 3221.63, 0, 0, 1
21.12, 10.1565, -11.8958, 3221.63, 0, 0, 1
21.241, 10.1565, -11.8958, 3221.63, 0, 0, 1
21.361, 10.1565, -11.8958, 3221.63, 0, 0, 1
21.481, 10.1565, -11.8958, 3221.63, 0, 0, 1
21.571, 0, 0, 0.2, 0, 0, 1
21.691, 0, -0.0847245, 0.2, 0, 0, 1
21.811, 0, -0.297075, 0.2, 0, 0, 1
21.932, 0, -0.630351, 0.2, 0, 0, 1
22.052, 0, -1.07007, 0.2, 0, 0, 1
22.172, 0, -1.55007, 0.2, 0, 0, 1
22.292, 0, -2.03007, 0.2, 0, 0, 1
22.412, 0, -2.51007, 0.2, 0, 0, 1
22.532, 0, -2.99007, 0.2, 0, 0, 1
22.653, 0, -3.47407, 0.2, 0, 0, 1
22.773, 0, -3.95407, 0.2, 0, 0, 1
22.893, 0, -4.43407, 0.2, 0, 0, 1
23.013, 0, -4.91407, 0.2, 0, 0, 1
23.133, 0, -5.39407, 0.2, 0, 0, 1
23.253, 0, -5.87407, 0.2, 0, 0, 1
23.374, 0, -6.35807, 0.2, 0, 0, 1
23.464, 0, -6.71807, 0.2, 0, 0, 1
23.584, 0, -7.19567, 0.2, 0, 0, 1
23.704, 0, -7.67567, 0.2, 0, 0, 1
23.824, 0, -8.15567, 0.2, 0, 0, 1
23.944, 0, -8.63567, 0.2, 0, 0, 1
24.065, 0, -9.11967, 0.2, 0, 0, 1
24.185, 0, -9.59967, 0.2, 0, 0, 1
24.305, 0, -10.0797, 0.2, 0, 0, 1
24.405, 0, -10.4765, 0.2, 0, 0, 1
24.525, 0, -10.9565, 0.2, 0, 0, 1
24.645, 0, -11.4365, 0.2, 0, 0, 1
24.766, 0, -11.9205, 0.2, 0, 0, 1
24.886, 5.09468e-016, -11.9205, 0.2, 0, 0, 1
25.006, 6.32237e-016, -11.9205, 0.2, 0, 0, 1
25.126, 7.55539e-016, -11.9205, 0.2, 0, 0, 1
25.246, 8.79377e-016, -11.9205, 0.2, 0, 0, 1
25.367, 1.00479e-015, -11.9205, 0.2, 0, 0, 1
25.487, -0.00293412, -11.9205, 0.215865, 0, 0, 1
25.607, -0.00466857, -11.9205, 0.2373, 0, 0, 1
25.727, -0.00518439, -11.9205, 0.258807, 0, 0, 1
25.847, -0.00572376, -11.9205, 0.280314, 0, 0, 1
25.967, -0.00650275, -11.9205, 0.301814, 0, 0, 1
26.088, -0.00724726, -11.9205, 0.323494, 0, 0, 1
26.208, -0.00794881, -11.9205, 0.344997, 0, 0, 1
26.328, -0.884142, -11.9205, 0.791223, 0, 0, 1
26.448, -0.937749, -11.9205, -0.667436, 0.796447, -0.305411, 0.521917
26.568, -1.63375, -11.9205, -0.414353, 0.719216, -0.217257, 0.659945
26.688, -2.01642, -11.9205, -0.271323, 0.69466, -0.222493, 0.684064
26.809, -2.49267, -11.9205, -0.12661, 0.691265, -0.241807, 0.680942
26.929, -2.87187, -11.9205, -0.0412756, 0.691193, -0.229099, 0.685394
27.049, -3.27798, -11.9205, 0.033612, 0.68529, -0.22278, 0.693359
27.169, -3.51829, -11.9205, 0.0549406, 0.669892, -0.212998, 0.71125
27.289, -3.62242, -11.9205, 0.084396, 0.652033, -0.228346, 0.722987
27.409, -3.70803, -11.9205, 0.110496, 0.638906, -0.252646, 0.726615
27.53, -3.76539, -11.9205, 0.141443, 0.595426, -0.321829, 0.736134
27.65, -3.95219, -11.9205, 0.205638, 0.496669, -0.401557, 0.769462
27.77, -4.24347, -11.9205, 0.35873, 0.351779, -0.624417, 0.697391
27.89, -4.70407, -11.9205, 0.47842, 0.186474, -0.72665, 0.661217
28.01, -5.4937, -11.9205, 0.613219, -0.0750553, -0.870225, 0.486904
28.131, -6.23661, -11.9205, 0.619023, -0.251365, -0.866289, 0.431694
28.251, -5.80314, -11.9205, 0.674056, 0, 0, 1
28.371, -5.96295, -11.9205, 0.654166, 0, 0, 1
28.491, -5.9633, -11.9205, 0.675677, 0, 0, 1
