0, 3.10218e-015, -12.0157, 0.2, 0, 0, 1
7.136, 1.16752e-014, -12.0157, 0.2, 0, 0, 1
7.264, 1.18851e-014, -12.0157, 0.2, 0, 0, 1
7.376, 1.20696e-014, -12.0157, 0.2, 0, 0, 1
7.504, 1.2255e-014, -12.0157, 0.2, 0, 0, 1
7.616, 1.24411e-014, -12.0157, 0.2, 0, 0, 1
7.712, 1.25746e-014, -12.0157, 0.2, 0, 0, 1
7.744, 1.25746e-014, -12.0157, 0.2, 0, 0, 1
7.76, 1.2588e-014, -12.0157, 0.2, 0, 0, 1
7.792, 1.2588e-014, -12.0157, 0.2, 0, 0, 1
7.808, 1.2588e-014, -12.0157, 0.2, 0, 0, 1
7.84, 1.26014e-014, -12.0157, 0.2, 0, 0, 1
7.856, 1.26014e-014, -12.0157, 0.2, 0, 0, 1
7.888, 1.26014e-014, -12.0157, 0.2, 0, 0, 1
7.904, 1.26014e-014, -12.0157, 0.2, 0, 0, 1
7.952, 1.26014e-014, -12.0157, 0.2, 0, 0, 1
8.048, 1.27622e-014, -12.0157, 0.2, 0, 0, 1
8.144, 1.28697e-014, -12.0157, 0.2, 0, 0, 1
8.272, 1.30316e-014, -12.0157, 0.2, 0, 0, 1
8.288, 1.30316e-014, -12.0157, 0.2, 0, 0, 1
8.304, 1.30316e-014, -12.0157, 0.2, 0, 0, 1
8.32, 1.30316e-014, -12.0157, 0.2, 0, 0, 1
8.352, 1.30316e-014, -12.0157, 0.2, 0, 0, 1
8.368, 1.30316e-014, -12.0157, 0.2, 0, 0, 1
8.4, 1.30316e-014, -12.0157, 0.2, 0, 0, 1
8.432, 1.30451e-014, -12.0157, 0.2, 0, 0, 1
8.448, 1.30451e-014, -12.0157, 0.2, 0, 0, 1
8.48, 1.30451e-014, -12.0157, 0.2, 0, 0, 1
8.496, 1.30451e-014, -12.0157, 0.2, 0, 0, 1
8.528, 1.30451e-014, -12.0157, 0.2, 0, 0, 1
8.56, 1.30451e-014, -12.0157, 0.2, 0, 0, 1
8.592, 1.30586e-014, -12.0157, 0.2, 0, 0, 1
8.624, 1.30586e-014, -12.0157, 0.2, 0, 0, 1
8.64, 1.30586e-014, -12.0157, 0.2, 0, 0, 1
8.768, 1.32211e-014, -12.0157, 0.2, 0, 0, 1
8.896, 1.34115e-014, -12.0157, 0.2, 0, 0, 1
9.008, 1.36027e-014, -12.0157, 0.2, 0, 0, 1
9.136, 1.37948e-014, -12.0157, 0.2, 0, 0, 1
9.264, 1.40153e-014, -12.0157, 0.2, 0, 0, 1
9.376, 1.41815e-014, -12.0157, 0.2, 0, 0, 1
9.488, 1.43761e-014, -12.0157, 0.2, 0, 0, 1
9.616, 1.45715e-014, -12.0157, 0.2, 0, 0, 1
9.744, 1.47959e-014, -12.0157, 0.2, 0, 0, 1
9.856, 0, -12.0157, 0.200001, -0.863257, 0.436958, -0.252694
9.984, 32.1005, -12.0157, 21.9318, 0.0540915, -0.340019, 0.938862
