0, -0.234897, -11.8913, 3377.57, -0.0714554, -0.879722, 0.470089
13.199, -0.132507, -11.8913, 3376.4, 0.144034, -0.0666502, 0.987326
13.32, -0.135529, -11.8913, 3376.42, 0.160298, -0.041921, 0.986178
13.44, -0.138526, -11.8913, 3376.43, 0.162204, -0.0216593, 0.98652
13.56, -0.141523, -11.8913, 3376.45, 0.15512, -0.0181546, 0.987729
13.68, -0.144521, -11.8913, 3376.46, 0.146284, -0.0133146, 0.989153
13.8, -0.147518, -11.8913, 3376.48, 0.144143, -0.00741725, 0.989529
13.92, -0.150515, -11.8913, 3376.5, 0.142807, -0.00758523, 0.989722
14.041, -0.153537, -11.8913, 3376.51, 0.137997, -0.0205171, 0.99022
14.141, -0.156035, -11.8913, 3376.52, 0.139681, -0.025021, 0.98988
14.161, -0.156534, -11.8913, 3376.53, 0.139681, -0.025021, 0.98988
14.181, -0.157034, -11.8913, 3376.53, 0.139974, -0.0312107, 0.989663
14.211, -0.157783, -11.8913, 3376.53, 0.140283, -0.02677, 0.989749
14.231, -0.158282, -11.8913, 3376.54, 0.140979, -0.0289877, 0.989588
14.261, -0.159032, -11.8913, 3376.54, 0.140979, -0.0289877, 0.989588
14.281, -0.159531, -11.8913, 3376.54, 0.140375, -0.0321683, 0.989576
14.301, -0.160031, -11.8913, 3376.54, 0.140024, -0.0342375, 0.989556
14.331, -0.16078, -11.8913, 3376.55, 0.140024, -0.0342375, 0.989556
14.381, -0.116372, -11.8913, 3376.57, 0.136432, -0.0460878, 0.989577
14.471, -0.0205363, -11.8913, 3376.63, 0.126222, -0.0779377, 0.988936
14.822, -0.310462, -11.8913, 3376.83, 0.124216, -0.0565533, 0.990642
14.852, -0.391121, -11.8913, 3376.84, 0.12864, -0.0551363, 0.990157
14.872, -0.432736, -11.8913, 3376.85, 0.132447, -0.0562964, 0.98959
14.892, -0.433235, -11.8913, 3376.85, 0.132447, -0.0562964, 0.98959
14.922, -0.512595, -11.8913, 3376.86, 0.135652, -0.0548513, 0.989237
14.942, -0.513094, -11.8913, 3376.86, 0.142711, -0.0563379, 0.98816
14.972, -0.584592, -11.8913, 3376.86, 0.147629, -0.0541868, 0.987557
14.992, -0.585091, -11.8913, 3376.87, 0.147629, -0.0541868, 0.987557
15.022, -0.58584, -11.8913, 3376.87, 0.152839, -0.0522329, 0.98687
15.042, -0.644954, -11.8913, 3376.86, 0.157269, -0.0467472, 0.986449
15.072, -0.645703, -11.8913, 3376.86, 0.16189, -0.0453185, 0.985768
15.092, -0.646203, -11.8913, 3376.87, 0.16189, -0.0453185, 0.985768
15.122, -0.693908, -11.8913, 3376.85, 0.166756, -0.041603, 0.98512
15.142, -0.694408, -11.8913, 3376.85, 0.166903, -0.0401604, 0.985155
15.172, -0.727891, -11.8913, 3376.83, 0.168603, -0.0345809, 0.985077
15.202, -0.72864, -11.8913, 3376.84, 0.168603, -0.0345809, 0.985077
15.262, -0.730139, -11.8913, 3376.84, 0.167989, -0.0283673, 0.985381
15.362, -0.659345, -11.8913, 3376.79, 0.162697, -0.00677546, 0.986653
15.463, -0.609676, -11.8913, 3376.78, 0.15175, 0.00281248, 0.988415
15.553, -0.485036, -11.8913, 3376.75, 0.151775, 0.0226145, 0.988156
15.673, -0.373206, -11.8913, 3376.75, 0.157078, 0.0343639, 0.986988
15.793, -0.32855, -11.8913, 3376.77, 0.159999, 0.0264127, 0.986764
15.913, -0.331548, -11.8913, 3376.78, 0.175216, 0.030707, 0.984051
16.033, -0.334545, -11.8913, 3376.8, 0.187411, 0.0349072, 0.981661
16.154, -0.337567, -11.8913, 3376.81, 0.196443, 0.0407143, 0.97967
16.274, -0.340564, -11.8913, 3376.83, 0.202544, 0.0497025, 0.978011
16.394, -0.343561, -11.8913, 3376.85, 0.205789, 0.0528394, 0.977169
16.484, -0.00224787, -0.0257579, 0.211902, 0.207753, 0.0602094, 0.976327
16.604, -0.0501535, -0.175585, 0.227362, 0.216854, 0.060913, 0.974302
16.724, -0.15822, -0.447984, 0.245902, 0.224611, 0.0566412, 0.972801
16.845, -0.285659, -0.837055, 0.263942, 0.234691, 0.0565786, 0.970422
16.965, -0.357746, -1.30997, 0.286002, 0.240128, 0.0521004, 0.969342
17.085, -0.499925, -1.78997, 0.319094, 0.242832, 0.0369912, 0.969363
17.205, -0.610673, -2.26997, 0.344015, 0.262201, 0.034054, 0.964412
17.325, -0.61367, -2.74997, 0.359884, 0.270424, 0.0372341, 0.962021
17.445, -0.616667, -3.22997, 0.375753, 0.268379, 0.0410117, 0.96244
17.566, -0.525059, -3.71397, 0.354087, 0.252724, 0.041367, 0.966654
17.686, -0.406991, -4.19397, 0.341633, 0.233014, 0.0671265, 0.970154
17.806, -0.271779, -4.67397, 0.346876, 0.212349, 0.0639159, 0.975101
17.926, -0.205964, -5.15397, 0.362682, 0.199688, 0.0665359, 0.977598
18.046, -0.0785325, -5.63397, 0.374916, 0.181701, 0.0647097, 0.981222
