0, -1.79307, -11.8926, 42.2114, -0.406238, -0.142045, 0.902659
7.651, 29.6161, -11.8926, 64.8037, 0.118487, 0.638187, 0.760709
7.771, 29.6161, -11.8926, 64.8037, 0.117392, 0.618263, 0.777155
7.891, 29.6161, -11.8926, 64.8037, 0.109886, 0.615976, 0.780063
8.012, 29.6161, -11.8926, 64.8037, 0.106279, 0.591322, 0.799402
8.112, 29.6668, -11.8926, 64.8728, 0.0952496, 0.553318, 0.827506
8.132, 29.6668, -11.8926, 64.8728, 0.0917389, 0.550741, 0.829619
8.162, 29.6668, -11.8926, 64.8728, 0.0917389, 0.550741, 0.829619
8.182, 29.6668, -11.8926, 64.8728, 0.0884194, 0.533081, 0.841432
8.212, 29.6668, -11.8926, 64.8728, 0.0871987, 0.525843, 0.8461
8.232, 29.6668, -11.8926, 64.8728, 0.0871987, 0.525843, 0.8461
8.252, 29.6668, -11.8926, 64.8728, 0.0843656, 0.518531, 0.850886
8.282, 29.6668, -11.8926, 64.8728, 0.0816933, 0.513963, 0.853913
8.302, 29.6668, -11.8926, 64.8728, 0.0779574, 0.504965, 0.859612
8.362, 29.6668, -11.8926, 64.8728, 0.0791068, 0.498108, 0.863499
8.462, 28.6428, -11.8926, 64.7637, -0.139767, 0.0186251, -0.990009
8.562, 28.6012, -11.8926, 65.0647, -0.0678825, 0.00799035, -0.997661
8.632, 29.8216, -11.8926, 65.3642, 0.0646127, -0.0176409, 0.997754
8.652, 29.8368, -11.8926, 65.4217, 0.0664237, -0.0128358, 0.997709
8.683, 29.8105, -11.8926, 65.4692, 0.0664351, -0.0088178, 0.997752
8.703, 29.8259, -11.8926, 65.5069, 0.0659066, -0.00538167, 0.997811
8.733, 29.8259, -11.8926, 65.5069, 0.0659066, -0.00538167, 0.997811
8.753, 29.8, -11.8926, 65.5393, 0.07037, -0.00307229, 0.997516
8.773, 29.9535, -11.8926, 65.5715, -0.866986, 0.0257238, 0.497668
8.803, 29.8946, -11.8926, 65.611, -0.721678, 0.0249011, 0.691781
8.833, 29.8946, -11.8926, 65.611, -0.721678, 0.0249011, 0.691781
