0, 2.99558e-014, -12.0018, 0.2, 0, 0, 1
7.561, 4.68661e-014, -12.0018, 0.2, 0, 0, 1
7.681, 4.7233e-014, -12.0018, 0.2, 0, 0, 1
7.801, 4.75732e-014, -12.0018, 0.2, 0, 0, 1
7.921, 4.79149e-014, -12.0018, 0.2, 0, 0, 1
8.041, 4.82582e-014, -12.0018, 0.2, 0, 0, 1
8.162, 4.86087e-014, -12.0018, 0.2, 0, 0, 1
8.282, 4.89549e-014, -12.0018, 0.2, 0, 0, 1
8.402, 4.93027e-014, -12.0018, 0.2, 0, 0, 1
8.522, 4.96521e-014, -12.0018, 0.2, 0, 0, 1
8.642, 5.00029e-014, -12.0018, 0.2, 0, 0, 1
8.742, 5.02965e-014, -12.0018, 0.2, 0, 0, 1
8.762, 5.03063e-014, -12.0018, 0.2, 0, 0, 1
8.792, 5.03161e-014, -12.0018, 0.2, 0, 0, 1
8.812, 5.03161e-014, -12.0018, 0.2, 0, 0, 1
8.833, 5.03269e-014, -12.0018, 0.2, 0, 0, 1
8.853, 5.03269e-014, -12.0018, 0.2, 0, 0, 1
8.883, 5.03367e-014, -12.0018, 0.2, 0, 0, 1
8.903, 5.03367e-014, -12.0018, 0.2, 0, 0, 1
8.923, 5.03465e-014, -12.0018, 0.2, 0, 0, 1
9.003, 5.04643e-014, -12.0018, 0.2, 0, 0, 1
9.103, 5.06708e-014, -12.0018, 0.2, 0, 0, 1
9.203, 5.08779e-014, -12.0018, 0.2, 0, 0, 1
9.243, 5.09668e-014, -12.0018, 0.2, 0, 0, 1
9.273, 5.09767e-014, -12.0018, 0.2, 0, 0, 1
9.293, 5.09767e-014, -12.0018, 0.2, 0, 0, 1
9.313, 5.09866e-014, -12.0018, 0.2, 0, 0, 1
9.333, 5.09866e-014, -12.0018, 0.2, 0, 0, 1
9.363, 5.09965e-014, -12.0018, 0.2, 0, 0, 1
9.383, 5.09965e-014, -12.0018, 0.2, 0, 0, 1
9.403, 5.10064e-014, -12.0018, 0.2, 0, 0, 1
9.433, 5.10163e-014, -12.0018, 0.2, 0, 0, 1
9.453, 5.10262e-014, -12.0018, 0.2, 0, 0, 1
9.483, 5.10361e-014, -12.0018, 0.2, 0, 0, 1
9.503, 5.10361e-014, -12.0018, 0.2, 0, 0, 1
9.564, 5.10866e-014, -12.0018, 0.2, 0, 0, 1
9.584, 5.10965e-014, -12.0018, 0.2, 0, 0, 1
9.614, 5.11064e-014, -12.0018, 0.2, 0, 0, 1
9.684, 5.12253e-014, -12.0018, 0.2, 0, 0, 1
9.804, 5.15831e-014, -12.0018, 0.2, 0, 0, 1
9.924, 5.19424e-014, -12.0018, 0.2, 0, 0, 1
10.044, 5.23033e-014, -12.0018, 0.2, 0, 0, 1
10.164, 5.26658e-014, -12.0018, 0.2, 0, 0, 1
10.285, 5.3036e-014, -12.0018, 0.2, 0, 0, 1
10.405, 5.34017e-014, -12.0018, 0.2, 0, 0, 1
10.525, 5.3769e-014, -12.0018, 0.2, 0, 0, 1
10.645, 5.41379e-014, -12.0018, 0.2, 0, 0, 1
10.765, 5.45085e-014, -12.0018, 0.2, 0, 0, 1
10.885, 5.48807e-014, -12.0018, 0.2, 0, 0, 1
11.006, 5.52607e-014, -12.0018, 0.2, 0, 0, 1
11.126, 5.56362e-014, -12.0018, 0.2, 0, 0, 1
11.246, 5.60133e-014, -12.0018, 0.2, 0, 0, 1
11.366, 5.63921e-014, -12.0018, 0.2, 0, 0, 1
11.486, 5.67726e-014, -12.0018, 0.2, 0, 0, 1
11.607, 5.71579e-014, -12.0018, 0.2, 0, 0, 1
11.727, 5.75449e-014, -12.0018, 0.2, 0, 0, 1
11.847, 5.79304e-014, -12.0018, 0.2, 0, 0, 1
11.967, 5.83176e-014, -12.0018, 0.2, 0, 0, 1
12.087, 5.87065e-014, -12.0018, 0.2, 0, 0, 1
12.207, 5.90971e-014, -12.0018, 0.2, 0, 0, 1
12.328, 5.94927e-014, -12.0018, 0.2, 0, 0, 1
12.448, 5.98901e-014, -12.0018, 0.2, 0, 0, 1
12.568, 6.02859e-014, -12.0018, 0.2, 0, 0, 1
12.688, 3.89719e-018, -12.0018, 0.200001, 0, 0, 1
12.808, 3.9143e-018, -12.0018, 0.200001, 0, 0, 1
12.928, 27.5257, -12.0018, 26.5834, 0, 0, 1
13.049, 28.8512, -12.0018, 25.7226, -0.493432, -0.120658, 0.861375
13.169, 57.9624, -12.0018, 50.9266, -0.463715, -0.13399, 0.875794
13.289, 58.3797, -12.0018, 50.9689, -0.399303, -0.164834, 0.90188
13.409, 58.6947, -12.0018, 51.0176, -0.294659, -0.134485, 0.946092
13.529, 58.8818, -12.0018, 51.0896, -0.271669, -0.218056, 0.937362
13.649, 58.9363, -12.0018, 51.0894, -0.316494, -0.322213, 0.892194
13.77, 59.236, -12.0018, 51.0394, -0.362269, -0.386882, 0.847988
13.89, 59.798, -12.0018, 50.8768, -0.371577, -0.512041, 0.774432
14.01, 59.9941, -12.0018, 50.6092, 0, 0, 1
14.13, 60.1884, -12.0018, 50.0028, 0.424132, 0.533108, -0.732058
14.25, 60.6266, -12.0018, 50.6357, 0, 0, 1
14.37, 61.0038, -11.9119, 50.443, -0.72446, -0.658341, -0.204317
14.491, 62.6812, -10.9881, 50.2053, 0, 0, 1
14.611, 63.2362, -11.0728, 50.5295, 0, 0, 1
14.731, 63.8557, -11.2851, 50.125, 0, 0, 1
14.851, 62.8662, -11.6152, 49.8503, 0.169519, -0.88117, 0.441365
14.971, 62.9714, -10.9483, 49.7876, 0.23867, -0.779754, 0.578809
15.092, 62.8257, -11.0341, 49.7768, 0.23638, -0.602909, 0.761988
15.212, 62.7541, -11.2476, 49.7529, 0.167111, -0.555833, 0.814324
15.332, 62.6303, -11.5787, 49.703, 0.0994589, -0.577737, 0.81014
15.452, 62.6303, -11.0967, 49.703, 0.0931489, -0.525043, 0.845963
15.572, 62.7211, -11.1815, 49.6525, 0.0930462, -0.60522, 0.790602
15.692, 62.8332, -11.3938, 49.5922, 0.094811, -0.65041, 0.753643
15.813, 62.8332, -11.727, 49.5922, 0.0717486, -0.650586, 0.756036
15.933, 62.8784, -11.0004, 49.5976, 0.0469449, -0.619099, 0.783909
16.053, 62.8784, -11.118, 49.5976, 0.0264377, -0.583177, 0.811915
16.173, 62.8784, -11.3607, 49.5976, -0.0105967, -0.49117, 0.870999
16.293, 62.8752, -11.7187, 49.5477, -0.00681408, -0.413168, 0.91063
16.413, 62.8752, -11.0033, 49.5477, 0.00244632, -0.44316, 0.896439
16.534, 62.9569, -11.1223, 49.5447, 0.0419937, -0.518117, 0.854278
16.654, 62.9164, -11.366, 49.5429, 0.0485588, -0.582289, 0.811531
16.774, 62.8354, -11.7251, 49.4884, 0.032417, -0.588203, 0.808063
16.894, 62.7162, -11.053, 49.4277, 0.0232919, -0.530664, 0.847262
17.014, 62.6643, -11.1706, 49.4128, 0.0191813, -0.470755, 0.882056
17.134, 62.5634, -11.4132, 49.3793, 0.00382335, -0.448337, 0.893857
17.255, 62.6127, -11.7747, 49.2369, 0.141426, -0.436262, 0.888636
17.375, 62.5252, -11.166, 49.201, 0.120206, -0.438075, 0.890865
17.495, 63.2063, -11.2836, 49.6822, -0.0128659, -0.0339649, -0.99934
17.615, 63.1883, -11.5263, 49.6416, -0.00595086, -0.0318786, -0.999474
17.735, 63.0583, -11.8843, 48.9304, -0.985304, 0.00104283, 0.170806
17.855, 62.427, -10.9516, 49.0963, 0.0643497, -0.41666, 0.906782
17.976, 62.427, -11.1031, 49.0963, 0.0475955, -0.371493, 0.927215
18.096, 62.3531, -11.3765, 49.0621, 0.0100059, -0.314473, 0.949214
18.216, 62.3124, -11.763, 49.0541, -0.0198167, -0.282397, 0.959093
18.336, 62.3565, -11.3127, 49.0528, -0.00492451, -0.251523, 0.967839
18.456, 62.3565, -11.4303, 49.0528, 0.00842712, -0.28761, 0.957711
18.577, 62.3565, -11.6754, 49.0528, -0.0194498, -0.298409, 0.95424
18.697, 62.5075, -11.1661, 49.0429, -0.031057, 0.0467876, 0.998422
18.817, 62.3337, -11.2508, 49.1021, -0.00123934, 0.0415201, 0.999137
18.937, 62.5791, -11.4632, 49.0411, -0.0395508, 0.0458972, 0.998163
19.057, 62.5982, -11.7932, 49.0271, -0.0328621, 0.0427113, 0.998547
19.147, 0, -0.0257579, 0.2, -0.0311266, 0.0408976, 0.998678
19.268, 0.481596, -0.177229, 0.0393836, 0.0510204, 0.0349233, 0.998087
19.388, -0.111738, -0.450747, 0.052721, -0.0272381, 0.125409, 0.991731
19.508, -0.111738, -0.837234, 0.052721, -0.0241388, 0.178416, 0.983659
19.628, -0.0743677, -1.31007, -0.0208607, -0.0241375, 0.242939, 0.969741
19.748, 0.206386, -1.79007, -0.153881, 0.049314, 0.312251, 0.948719
19.868, 1.26628, -2.27007, -0.436499, 0.592822, 0.28911, 0.75165
19.989, 1.16571, -2.75407, -0.475725, 0.645569, 0.376333, 0.66454
20.109, 0.897126, -3.23407, -0.380328, 0.552391, 0.431218, 0.713383
20.229, 0.63332, -3.71407, -0.260815, 0.427197, 0.454106, 0.781851
20.349, 0.52326, -4.19407, -0.207724, 0.363705, 0.456084, 0.812223
20.469, 0.403689, -4.67407, -0.154507, 0.297577, 0.433696, 0.850503
20.589, 0.328579, -5.15407, -0.103928, 0.245153, 0.351691, 0.903445
