0, -1.42665, -9.96828, -0.702745, 0, 0, 1
7.68, 0, -0.32, 0.2, -0.313624, -0.163391, 0.935384
7.792, 0, -0.768, 0.2, -0.335699, -0.151094, 0.929772
7.92, -29.4395, -1.28, -20.6373, 0.0211174, -0.276063, -0.960908
8.032, 0.0305748, -1.728, 0.201775, -0.346073, -0.145285, 0.92689
8.16, 0.10449, -2.24, 0.25607, -0.314157, -0.163398, 0.935204
8.272, 0.25048, -2.688, 0.357639, -0.231472, -0.208563, 0.950222
8.4, 0.464592, -3.2, 0.532944, -0.088543, -0.280271, 0.955828
8.512, 0.309422, -3.648, 0.413009, -0.488264, -0.0610478, 0.870558
8.64, 0.81414, -4.16, 0.794222, -0.0802627, -0.288194, 0.954202
8.752, 1.22169, -4.608, 0.909432, 0.147595, -0.386118, 0.910565
8.88, 1.61439, -5.12, 0.902126, 0.294093, -0.438609, 0.849195
8.992, -29.4503, -5.568, -20.6729, 0.880037, -0.46113, 0.113555
9.12, 1.99022, -6.08, 0.940895, 0.401492, -0.471934, 0.784909
9.232, 1.99022, -6.528, 0.940895, 0.354111, -0.458223, 0.815253
9.36, -29.45, -7.04, -20.6726, 0.329157, -0.448812, -0.830797
9.472, 1.95986, -7.488, 0.94323, 0.293298, -0.439445, 0.849037
9.6, 1.95986, -7.99999, 0.94323, 0.248247, -0.424477, 0.870743
9.712, 1.87206, -8.448, 0.95081, 0.218758, -0.4138, 0.883694
9.84, 1.76607, -8.96, 0.924605, 0.133926, -0.381106, 0.91478
9.952, 1.71621, -9.408, 0.907307, 0.0858797, -0.361229, 0.928514
10.08, 1.67606, -9.92, 0.894933, 0.0479089, -0.344883, 0.937422
10.192, 1.67606, -10.368, 0.894933, 0.0399711, -0.341238, 0.939127
10.32, 1.67606, -10.88, 0.894933, 0.0711504, -0.354516, 0.932339
10.432, 1.67606, -11.328, 0.894933, 0.10741, -0.369431, 0.92303
10.56, 1.67606, -11.84, 0.894933, 0.107384, -0.369249, 0.923105
10.672, 1.67606, -11.968, 0.894933, 0.0881071, -0.360723, 0.928502
10.8, 1.67606, -11.968, 0.894933, 0.103382, -0.366964, 0.924473
10.912, 1.63874, -11.968, 0.876823, 0.0997417, -0.365311, 0.925527
11.04, 1.63874, -11.968, 0.876823, 0.0396863, -0.340009, 0.939584
11.152, 1.63874, -11.968, 0.876823, 0.051889, -0.345336, 0.937044
11.28, 1.63874, -11.968, 0.876823, 0.0377582, -0.339342, 0.939905
11.408, 1.63874, -11.968, 0.876823, 0.0319094, -0.336901, 0.940999
11.52, 1.63874, -11.968, 0.876823, 0.0737449, -0.354722, 0.932059
11.648, 1.63874, -11.968, 0.876823, 0.0727716, -0.354359, 0.932274
11.76, 1.63874, -11.968, 0.876823, 0.0626961, -0.35047, 0.934473
11.888, 1.63874, -11.968, 0.876823, -0.0142822, -0.317045, 0.948303
12, 1.63874, -11.968, 0.876823, -0.0198809, -0.31424, 0.949135
12.128, 1.63874, -11.968, 0.876823, 0.0407466, -0.340566, 0.939337
12.24, 1.67717, -11.968, 0.858934, 0.0318765, -0.335677, 0.941438
12.368, 1.85448, -11.968, 0.868027, 0.126761, -0.374543, 0.918504
12.48, -29.1634, -11.968, -20.6857, -0.861604, 0.451531, 0.231857
12.608, 2.44668, -11.968, 0.821045, 0.375045, -0.460661, 0.804445
12.72, 2.70851, -11.968, 0.757098, 0.476364, -0.488559, 0.731018
12.848, 3.00421, -11.968, 0.646635, 0.567687, -0.508828, 0.647167
12.96, -29.1634, -11.968, -20.6857, 0.896215, -0.355919, -0.264804
13.088, 3.26105, -11.968, 0.602633, 0, 0, 1
13.2, -29.1634, -11.968, -20.6857, 0, 0, 1
13.328, 3.21133, -11.968, 0.595078, 0, 0, 1
13.392, -29.1704, -11.968, -20.6799, 0.250087, 0.26538, -0.931144
13.456, -29.1704, -11.968, -20.6799, -0.936485, -0.00497929, -0.350672
13.488, -29.1704, -11.968, -20.6799, -0.936485, -0.00497929, -0.350672
13.552, -29.1704, -11.968, -20.6799, 0, 0, 1
13.568, -29.1704, -11.968, -20.6799, 0.72931, -0.0634221, 0.681238
13.648, -29.1704, -11.968, -20.6799, 0.895337, -0.44509, 0.0163286
13.76, 2.95571, -11.968, 0.748435, 0.514756, -0.498759, 0.697327
13.84, 2.84712, -11.968, 0.796238, 0.478521, -0.490691, 0.728176
13.872, 2.80313, -11.968, 0.828116, 0.454766, -0.485113, 0.746896
13.888, 2.72916, -11.968, 0.853284, 0.439746, -0.481283, 0.758281
14, 2.52135, -11.968, 0.896161, 0.354091, -0.456804, 0.816057
14.016, 2.52135, -11.968, 0.896161, 0.354091, -0.456804, 0.816057
14.032, -29.1704, -11.968, -20.6799, -0.71, -0.0456784, 0.702719
