0, -11.8869, -11.8903, 3129.59, 0.540617, 0.075828, 0.837844
22.842, -11.6439, -11.8903, 3133.68, 0.227209, 0.155928, 0.961282
22.963, -11.7927, -11.8903, 3133.7, 0.245848, 0.178911, 0.952654
23.083, -11.911, -11.8903, 3133.73, 0.260648, 0.181666, 0.948188
23.203, -12.0011, -11.8903, 3133.75, 0.276389, 0.196686, 0.940704
23.323, -11.9996, -11.8903, 3133.77, 0.286367, 0.203129, 0.93634
23.443, -11.9982, -11.8903, 3133.79, 0.297329, 0.200482, 0.933489
23.563, -11.9968, -11.8903, 3133.82, 0.3066, 0.171093, 0.936335
23.684, -11.9954, -11.8903, 3133.84, 0.310727, 0.149078, 0.938735
23.804, -11.994, -11.8903, 3133.86, 0.308448, 0.111238, 0.944715
23.924, -11.9926, -11.8903, 3133.89, 0.307707, 0.092924, 0.946933
24.044, -11.9912, -11.8903, 3133.91, 0.308597, 0.0862932, 0.947271
24.164, -11.9898, -11.8903, 3133.93, 0.311675, 0.0793518, 0.94687
24.284, -11.9884, -11.8903, 3133.95, 0.315684, 0.0679895, 0.946425
24.405, -11.987, -11.8903, 3133.98, 0.341298, 0.0641493, 0.937764
24.525, -11.9855, -11.8903, 3134, 0.409653, 0.0633565, 0.910039
24.645, -11.8918, -11.8903, 3134.04, 0.489689, 0.0647653, 0.869489
24.765, -11.8453, -11.8903, 3134.07, 0.583446, 0.0661312, 0.809455
24.885, -11.8439, -11.8903, 3134.09, 0.627874, 0.063098, 0.775753
25.005, -11.8425, -11.8903, 3134.11, 0.676849, 0.0709688, 0.732693
25.126, -11.7991, -11.8903, 3134.14, 0.728492, 0.0632504, 0.682128
25.246, -11.7063, -11.8903, 3134.14, 0.766242, 0.0545197, 0.640235
25.366, -11.6627, -11.8903, 3134.16, 0.796607, 0.0465132, 0.602705
25.486, -11.6613, -11.8903, 3134.18, 0.800908, 0.0788656, 0.593571
25.606, -11.6599, -11.8903, 3134.2, 0.791596, 0.147366, 0.593009
25.727, -11.6585, -11.8903, 3134.22, 0.769943, 0.184201, 0.610948
25.847, -11.6571, -11.8903, 3134.25, 0.751273, 0.206725, 0.62678
25.967, -11.6557, -11.8903, 3134.27, 0.71869, 0.195845, 0.66718
26.087, -11.6543, -11.8903, 3134.29, 0.683094, 0.159664, 0.712664
26.207, -11.6528, -11.8903, 3134.31, 0.625021, 0.133529, 0.769103
26.327, -11.6514, -11.8903, 3134.34, 0.57918, 0.129202, 0.804896
26.448, -11.65, -11.8903, 3134.36, 0.544765, 0.133946, 0.827822
26.568, -11.6486, -11.8903, 3134.38, 0.502283, 0.137108, 0.853764
26.688, -11.6472, -11.8903, 3134.4, 0.459198, 0.133143, 0.8783
26.808, -11.6458, -11.8903, 3134.43, 0.434994, 0.140294, 0.889437
26.928, -11.6444, -11.8903, 3134.45, 0.415829, 0.150961, 0.896826
27.048, -11.643, -11.8903, 3134.47, 0.405358, 0.167554, 0.898672
27.098, -11.6424, -11.8903, 3134.48, 0.395216, 0.20073, 0.896388
27.119, -11.6763, -11.8903, 3134.46, 0.388527, 0.218419, 0.895176
27.139, -11.6761, -11.8903, 3134.47, 0.388527, 0.218419, 0.895176
27.189, -11.7133, -11.8903, 3134.45, 0.370894, 0.280289, 0.885368
27.209, -11.7131, -11.8903, 3134.45, 0.370894, 0.280289, 0.885368
27.309, -11.7514, -11.8903, 3134.45, 0.338425, 0.332451, 0.88031
27.399, -11.7504, -11.8903, 3134.47, 0.306761, 0.367539, 0.87796
