0, 1.68759e-015, -12.0018, 0.2, 0, 0, 1
8.933, 1.14342e-014, -12.0018, 0.2, 0, 0, 1
9.053, 1.16206e-014, -12.0018, 0.2, 0, 0, 1
9.173, 1.17934e-014, -12.0018, 0.2, 0, 0, 1
9.294, 1.19699e-014, -12.0018, 0.2, 0, 0, 1
9.414, 1.21442e-014, -12.0018, 0.2, 0, 0, 1
9.534, 1.23193e-014, -12.0018, 0.2, 0, 0, 1
9.654, 1.24952e-014, -12.0018, 0.2, 0, 0, 1
9.674, 1.25099e-014, -12.0018, 0.2, 0, 0, 1
9.704, 1.25148e-014, -12.0018, 0.2, 0, 0, 1
9.724, 1.25148e-014, -12.0018, 0.2, 0, 0, 1
9.744, 1.25197e-014, -12.0018, 0.2, 0, 0, 1
9.774, 1.25246e-014, -12.0018, 0.2, 0, 0, 1
9.794, 1.25295e-014, -12.0018, 0.2, 0, 0, 1
9.814, 1.25295e-014, -12.0018, 0.2, 0, 0, 1
9.844, 1.25344e-014, -12.0018, 0.2, 0, 0, 1
9.864, 1.25393e-014, -12.0018, 0.2, 0, 0, 1
9.965, 1.26439e-014, -12.0018, 0.2, 0, 0, 1
10.065, 1.27487e-014, -12.0018, 0.2, 0, 0, 1
10.155, 1.28375e-014, -12.0018, 0.2, 0, 0, 1
10.225, 1.29265e-014, -12.0018, 0.2, 0, 0, 1
10.245, 1.29265e-014, -12.0018, 0.2, 0, 0, 1
10.265, 1.29314e-014, -12.0018, 0.2, 0, 0, 1
10.295, 1.29364e-014, -12.0018, 0.2, 0, 0, 1
10.315, 1.29364e-014, -12.0018, 0.2, 0, 0, 1
10.335, 1.29413e-014, -12.0018, 0.2, 0, 0, 1
10.365, 1.29463e-014, -12.0018, 0.2, 0, 0, 1
10.385, 1.29463e-014, -12.0018, 0.2, 0, 0, 1
10.415, 1.29562e-014, -12.0018, 0.2, 0, 0, 1
10.435, 1.29562e-014, -12.0018, 0.2, 0, 0, 1
10.465, 1.29661e-014, -12.0018, 0.2, 0, 0, 1
10.485, 1.29661e-014, -12.0018, 0.2, 0, 0, 1
10.535, 1.29661e-014, -12.0018, 0.2, 0, 0, 1
10.565, 1.2976e-014, -12.0018, 0.2, 0, 0, 1
10.585, 1.2981e-014, -12.0018, 0.2, 0, 0, 1
10.646, 1.29859e-014, -12.0018, 0.2, 0, 0, 1
10.766, 1.31811e-014, -12.0018, 0.2, 0, 0, 1
10.886, 1.33608e-014, -12.0018, 0.2, 0, 0, 1
11.006, 1.35413e-014, -12.0018, 0.2, 0, 0, 1
11.126, 1.37225e-014, -12.0018, 0.2, 0, 0, 1
11.246, 1.39046e-014, -12.0018, 0.2, 0, 0, 1
11.367, 1.40889e-014, -12.0018, 0.2, 0, 0, 1
11.487, 1.42741e-014, -12.0018, 0.2, 0, 0, 1
11.607, 1.44586e-014, -12.0018, 0.2, 0, 0, 1
11.727, 1.46439e-014, -12.0018, 0.2, 0, 0, 1
11.847, 1.483e-014, -12.0018, 0.2, 0, 0, 1
11.967, 1.50169e-014, -12.0018, 0.2, 0, 0, 1
12.088, 1.52077e-014, -12.0018, 0.2, 0, 0, 1
12.208, 1.53963e-014, -12.0018, 0.2, 0, 0, 1
12.328, 1.55857e-014, -12.0018, 0.2, 0, 0, 1
12.448, 1.57759e-014, -12.0018, 0.2, 0, 0, 1
12.568, 1.5967e-014, -12.0018, 0.2, 0, 0, 1
12.688, 1.61589e-014, -12.0018, 0.2, 0, 0, 1
12.809, 1.63548e-014, -12.0018, 0.2, 0, 0, 1
12.929, 1.65484e-014, -12.0018, 0.2, 0, 0, 1
13.049, 1.67429e-014, -12.0018, 0.2, 0, 0, 1
13.169, 1.69382e-014, -12.0018, 0.2, 0, 0, 1
13.289, 1.71344e-014, -12.0018, 0.2, 0, 0, 1
13.409, 1.73314e-014, -12.0018, 0.2, 0, 0, 1
13.53, 1.75326e-014, -12.0018, 0.2, 0, 0, 1
13.65, 7.22125, -12.0018, 5.65957, 0, 0, 1
13.77, 7.22125, -12.0018, 5.65957, 0, 0, 1
13.89, 7.22125, -12.0018, 5.65957, 0, 0, 1
14.01, 40.1609, -12.0018, 29.5218, 0, 0, 1
14.131, 40.1964, -12.0018, 29.6317, 0, 0, 1
14.251, 40.1964, -12.0018, 29.6317, 0, 0, 1
14.371, 40.1964, -12.0018, 29.6317, 0, 0, 1
14.491, 40.1964, -12.0018, 29.6317, 0, 0, 1
14.611, 35.1977, -12.0018, 29.3499, 0, 0, 1
14.731, 0.0272408, -12.0018, 4.43031, 0, 0, 1
14.852, 28.767, -12.0018, 29.13, 0, 0, 1
14.972, 29.6059, -12.0018, 30.3203, 0, 0, 1
15.092, 30.2307, -12.0018, 31.0342, 0, 0, 1
15.212, 29.5278, -12.0018, 31.0691, -0.0417998, -0.36516, 0.930006
15.332, 30.0429, -12.0018, 31.1103, -0.0477434, -0.429791, 0.901665
15.452, 30.3439, -12.0018, 31.1402, -0.0451105, -0.404166, 0.913572
15.573, 30.4148, -12.0018, 31.156, -0.0893858, -0.421185, 0.902559
15.693, 30.5179, -12.0018, 31.1891, -0.0922391, -0.456677, 0.884838
15.813, 30.5604, -12.0018, 31.1878, -0.125153, -0.501155, 0.856259
15.933, 30.6514, -12.0018, 31.1579, -0.0749077, -0.602657, 0.794477
16.053, 30.8044, -12.0018, 31.1054, -0.000730785, -0.658634, 0.752463
16.173, 31.1043, -12.0018, 31.0704, 0.0128131, -0.696467, 0.717474
16.294, 31.8354, -12.0018, 31.1712, -0.0547422, -0.76835, 0.637684
16.414, 32.3763, -12.0018, 31.0572, -0.00693026, -0.819983, 0.572346
16.534, 32.7811, -12.0018, 30.7063, 0.0336299, -0.847132, 0.530318
16.654, 32.9439, -12.0018, 30.4444, 0.00224471, -0.887458, 0.460883
16.774, 32.9929, -12.0018, 30.359, 0.0157354, -0.906395, 0.422139
16.894, 33.1347, -12.0018, 30.3982, 0.0319152, -0.938934, 0.342614
17.015, 33.308, -12.0018, 30.4895, 0.0151519, -0.96927, 0.245533
17.135, 33.4263, -12.0018, 30.5234, 0.0440714, -0.968738, 0.244141
17.255, 33.5293, -12.0018, 30.5411, 0.0463027, -0.982832, 0.178598
17.375, 33.5293, -12.0018, 30.5411, 0.0520406, -0.985788, 0.159729
17.495, 33.5293, -12.0018, 30.5411, 0.0619662, -0.984291, 0.165325
17.616, 33.5293, -12.0018, 30.5411, 0.0699595, -0.958697, 0.27569
17.736, 33.5293, -12.0018, 30.5411, 0.107521, -0.963294, 0.245977
17.856, 33.492, -12.0018, 30.5153, 0.0770167, -0.966471, 0.244954
17.976, 33.4346, -12.0018, 30.4569, 0.080947, -0.952194, 0.294574
18.096, 33.4346, -12.0018, 30.4569, -0.338322, 0.0304938, 0.940536
18.216, 33.4346, -12.0018, 30.4569, 0.0746116, -0.934399, 0.348327
18.337, 33.4346, -12.0018, 30.4569, 0.0594236, -0.933265, 0.354239
18.457, 33.4346, -12.0018, 30.4569, 0.0183523, -0.935447, 0.352991
18.577, 33.4346, -12.0018, 30.4569, 0.0208267, -0.925456, 0.378283
18.697, 33.4346, -12.0018, 30.4569, 0.00296812, -0.890473, 0.455026
18.817, 33.4284, -12.0018, 30.383, -0.0135521, -0.864908, 0.501748
18.937, 33.4513, -12.0018, 30.35, -0.0166413, -0.830386, 0.55694
19.058, 33.4733, -12.0018, 30.189, -0.0279491, -0.753126, 0.657282
19.148, -0.00719652, 0, 0.158802, -0.0130726, -0.659137, 0.751909
19.268, 0.0209306, -0.0511736, 0.123864, -0.0144149, -0.594626, 0.803873
19.388, 0.0209306, -0.232578, 0.123864, 0.00441895, -0.543041, 0.839695
19.508, 0.0209306, -0.534104, 0.123864, 0.00113044, -0.507151, 0.861857
19.628, 0.0209306, -0.946425, 0.123864, -0.00653948, -0.459807, 0.887995
