0, -30.967, -11.9242, -23.7771, -0.361685, -0.13605, 0.92232
10.816, -30.7842, -11.9242, -23.7056, -0.340232, -0.149692, 0.928351
10.936, -30.7842, -11.9242, -23.7056, -0.338111, -0.150982, 0.928916
11.056, -30.7842, -11.9242, -23.7056, -0.336349, -0.152127, 0.929369
11.176, -30.7842, -11.9242, -23.7056, -0.338511, -0.150755, 0.928807
11.276, -30.7842, -11.9242, -23.7056, -0.334813, -0.153071, 0.929769
11.296, -30.7842, -11.9242, -23.7056, -0.337915, -0.151195, 0.928953
11.326, -30.7842, -11.9242, -23.7056, -0.337915, -0.151195, 0.928953
11.346, -30.7842, -11.9242, -23.7056, -0.335817, -0.152436, 0.929511
11.366, -30.7842, -11.9242, -23.7056, -0.336156, -0.15231, 0.929409
11.396, -30.7842, -11.9242, -23.7056, -0.336156, -0.15231, 0.929409
11.416, -30.7842, -11.9242, -23.7056, -0.33745, -0.151425, 0.929085
11.436, -30.7842, -11.9242, -23.7056, -0.337792, -0.151287, 0.928983
11.466, -30.7842, -11.9242, -23.7056, -0.338221, -0.150964, 0.928879
11.517, -30.7842, -11.9242, -23.7056, -0.336305, -0.152242, 0.929366
11.607, -30.7842, -11.9242, -23.7056, -0.334955, -0.153023, 0.929725
11.707, -30.7842, -11.9242, -23.7056, -0.338119, -0.151101, 0.928894
11.807, -30.7842, -11.9242, -23.7056, -0.33789, -0.151173, 0.928966
11.837, -30.7842, -11.9242, -23.7056, -0.338322, -0.150971, 0.928841
11.857, -30.7842, -11.9242, -23.7056, -0.338322, -0.150971, 0.928841
11.877, -30.7842, -11.9242, -23.7056, -0.33805, -0.151068, 0.928924
11.907, -30.7842, -11.9242, -23.7056, -0.340291, -0.149724, 0.928324
11.927, -30.7842, -11.9242, -23.7056, -0.340291, -0.149724, 0.928324
11.947, -30.7842, -11.9242, -23.7056, -0.338281, -0.150928, 0.928863
11.977, -30.7842, -11.9242, -23.7056, -0.338102, -0.151128, 0.928896
12.007, -30.7842, -11.9242, -23.7056, -0.337628, -0.151347, 0.929032
12.027, -30.7842, -11.9242, -23.7056, -0.337628, -0.151347, 0.929032
12.057, -30.7842, -11.9242, -23.7056, -0.338072, -0.15116, 0.928901
12.077, -30.7842, -11.9242, -23.7056, -0.338237, -0.150987, 0.92887
12.127, -30.7842, -11.9242, -23.7056, -0.339877, -0.15004, 0.928424
12.157, -30.7842, -11.9242, -23.7056, -0.334985, -0.153082, 0.929705
12.187, -30.7842, -11.9242, -23.7056, -0.334532, -0.153468, 0.929804
12.228, -30.7842, -11.9242, -23.7056, -0.339855, -0.15004, 0.928432
12.348, -30.8843, -11.9242, -23.766, -0.420692, -0.0970176, 0.902001
12.468, -31.1557, -11.9242, -24.1161, -0.569859, 0.0131627, 0.821637
12.588, -31.3838, -11.9242, -24.4357, -0.620968, 0.0560577, 0.781829
12.708, -31.6292, -11.9242, -24.7021, -0.667943, 0.0966611, 0.737909
12.828, -31.8086, -10.9076, -24.7563, -0.702606, 0.126373, 0.700267
12.949, -32.0921, -11.0266, -24.6504, -0.702559, 0.121728, 0.701137
13.069, -32.4358, -11.2703, -24.4745, -0.719851, 0.131432, 0.681572
