0, 12.5379, -11.8979, 3596.46, 0, 0, 1
11.687, 12.5379, -11.8979, 3596.46, 0, 0, 1
11.807, 12.5379, -11.8979, 3596.46, 0, 0, 1
11.927, 12.5379, -11.8979, 3596.46, 0, 0, 1
12.048, 12.5379, -11.8979, 3596.46, 0, 0, 1
12.168, 12.5379, -11.8979, 3596.46, 0, 0, 1
12.288, 12.5379, -11.8979, 3596.46, 0, 0, 1
12.408, 12.5379, -11.8979, 3596.46, 0, 0, 1
12.528, 12.5379, -11.8979, 3596.46, 0, 0, 1
12.649, 12.5379, -11.8979, 3596.46, 0, 0, 1
12.769, 12.5379, -11.8979, 3596.46, 0, 0, 1
12.889, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.009, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.129, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.249, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.37, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.44, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.47, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.49, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.51, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.54, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.56, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.58, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.61, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.63, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.65, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.75, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.85, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.97, 12.5379, -11.8979, 3596.46, 0, 0, 1
13.99, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.01, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.041, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.061, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.081, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.111, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.131, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.161, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.181, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.211, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.231, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.281, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.301, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.331, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.351, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.451, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.571, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.691, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.812, 12.5379, -11.8979, 3596.46, 0, 0, 1
14.932, 12.5379, -11.8979, 3596.46, 0, 0, 1
15.052, 12.5379, -11.8979, 3596.46, 0, 0, 1
15.172, 12.5379, -11.8979, 3596.46, 0, 0, 1
15.292, 12.5379, -11.8979, 3596.46, 0, 0, 1
15.412, 12.5379, -11.8979, 3596.46, 0, 0, 1
15.533, 12.5379, -11.8979, 3596.46, 0, 0, 1
15.653, 12.5379, -11.8979, 3596.46, 0, 0, 1
15.773, 12.5379, -11.8979, 3596.46, 0, 0, 1
15.893, 12.5379, -11.8979, 3596.46, 0, 0, 1
16.013, 11.9031, -11.8979, 3596.28, 0, 0, 1
16.134, 11.1432, -11.8979, 3596.26, 0, 0, 1
16.224, -0.11493, -0.0086436, 0.225811, 0, 0, 1
16.344, -0.558508, -0.126248, 0.199621, 0, 0, 1
16.464, -0.983401, -0.368926, 0.23901, 0, 0, 1
16.584, -1.27804, -0.726969, 0.332186, 0, 0, 1
16.704, -1.45101, -1.18579, 0.622202, 0, 0, 1
16.825, -2.44255, -1.66979, 0.423159, -0.400432, -0.748208, 0.528998
16.945, -2.39073, -2.14979, 0.800698, -0.526368, -0.673082, 0.519517
17.065, -2.33268, -2.62979, 1.31912, -0.597251, -0.686273, 0.415115
17.185, -2.21271, -3.10979, 1.72984, -0.619369, -0.596291, 0.510705
17.305, -2.09764, -3.58979, 2.22195, -0.619371, -0.565673, 0.54442
17.425, -1.90424, -4.06979, 2.59304, -0.594603, -0.476462, 0.647635
17.546, -1.67459, -4.55379, 2.83186, -0.535331, -0.379452, 0.75461
17.666, -1.37272, -5.03379, 3.07038, -0.47757, -0.301798, 0.825133
17.786, -0.827629, -5.51379, 3.39079, -0.274822, -0.208262, 0.938669
17.906, 0.231779, -5.99379, 3.98951, 0, 0, 1
18.026, 1.34293, -6.47379, 4.01425, 0, 0, 1
18.146, 1.69173, -6.95379, 3.91709, 0, 0, 1
18.267, 1.84264, -7.43779, 3.911, 0, 0, 1
18.387, 1.82358, -7.91779, 3.94162, 0, 0, 1
18.507, 1.6962, -8.39779, 4.35397, 0, 0, 1
18.627, 2.18656, -8.87779, 4.57993, 0, 0, 1
18.747, 2.61186, -9.35779, 4.67211, 0, 0, 1
18.867, 2.7324, -9.83779, 4.66988, 0, 0, 1
18.988, 2.7324, -10.3218, 4.66988, 0, 0, 1
19.108, 2.91811, -10.8018, 4.74488, 0, 0, 1
19.228, 2.91811, -11.2818, 4.74488, 0, 0, 1
19.348, 2.82686, -11.7618, 4.47798, 0, 0, 1
19.468, 2.90964, -12.0018, 4.36391, 0, 0, 1
19.589, 2.95459, -12.0018, 4.36754, 0, 0, 1
19.709, 2.95459, -12.0018, 4.36754, 0, 0, 1
19.829, 2.95459, -12.0018, 4.36754, 0, 0, 1
19.949, 2.95662, -12.0018, 4.43646, 0, 0, 1
20.069, 2.95662, -12.0018, 4.43646, 0, 0, 1
20.189, 2.95662, -12.0018, 4.43646, 0, 0, 1
20.31, 2.95662, -12.0018, 4.43646, 0, 0, 1
20.43, 2.95662, -12.0018, 4.43646, 0, 0, 1
20.55, 2.95662, -12.0018, 4.43646, 0, 0, 1
20.67, 2.95662, -12.0018, 4.43646, 0, 0, 1
20.79, 2.95662, -12.0018, 4.43646, 0, 0, 1
20.91, 2.95662, -12.0018, 4.43646, 0, 0, 1
21.031, 2.95662, -12.0018, 4.43646, 0, 0, 1
21.151, 2.95662, -12.0018, 4.43646, 0, 0, 1
21.271, 2.95662, -12.0018, 4.43646, 0, 0, 1
21.391, 2.95662, -12.0018, 4.43646, 0, 0, 1
21.511, 2.95662, -12.0018, 4.43646, 0, 0, 1
21.631, 2.95662, -12.0018, 4.43646, 0, 0, 1
21.752, 2.95662, -12.0018, 4.43646, 0, 0, 1
21.872, 2.95662, -12.0018, 4.43646, 0, 0, 1
21.992, 2.95662, -12.0018, 4.43646, 0, 0, 1
22.112, 2.95662, -12.0018, 4.43646, 0, 0, 1
22.232, 2.95662, -12.0018, 4.43646, 0, 0, 1
22.352, 2.95662, -12.0018, 4.43646, 0, 0, 1
22.473, 2.95662, -12.0018, 4.43646, 0, 0, 1
22.593, 2.95662, -12.0018, 4.43646, 0, 0, 1
22.713, 2.95662, -12.0018, 4.43646, 0, 0, 1
22.833, 2.95662, -12.0018, 4.43646, 0, 0, 1
22.953, 2.95662, -12.0018, 4.43646, 0, 0, 1
23.074, 2.95662, -12.0018, 4.43646, 0, 0, 1
23.194, 2.95662, -12.0018, 4.43646, 0, 0, 1
23.314, 2.95524, -12.0018, 4.44853, 0, 0, 1
23.434, 1.92968, -12.0018, 6.72727, 0, 0, 1
23.554, 1.92655, -12.0018, 6.75136, 0, 0, 1
23.674, 1.92282, -12.0018, 6.77536, 0, 0, 1
23.795, 1.91993, -12.0018, 6.79968, 0, 0, 1
23.915, 1.91713, -12.0018, 6.82381, 0, 0, 1
24.035, 1.91433, -12.0018, 6.84793, 0, 0, 1
24.155, 1.91127, -12.0018, 6.87203, 0, 0, 1
24.275, 1.90825, -12.0018, 6.89613, 0, 0, 1
24.395, 1.90607, -12.0018, 6.92032, 0, 0, 1
24.516, 0.811903, -12.0018, 6.88321, 0, 0, 1
24.636, -2.85322, -12.0018, 10.0084, 0, 0, 1
24.756, -4.83132, -12.0018, 10.3386, 0, 0, 1
24.876, -5.3654, -12.0018, 9.96482, 0.544686, -0.137562, 0.827281
24.996, -5.85083, -12.0018, 9.60156, 0.484124, -0.108555, 0.868239
25.116, -6.01902, -12.0018, 9.5414, 0.450601, -0.111351, 0.885754
25.237, -6.13097, -12.0018, 9.52858, 0.436455, -0.116908, 0.892098
25.357, -6.22352, -12.0018, 9.50822, 0.404074, -0.120232, 0.90679
25.477, -6.26389, -12.0018, 9.50987, 0.391134, -0.0971721, 0.91519
25.597, -6.30888, -12.0018, 9.51246, 0.379556, -0.0952189, 0.920256
25.717, -6.27028, -12.0018, 9.52732, 0.382047, -0.102074, 0.918488
25.837, -6.2716, -12.0018, 9.55157, 0.380639, -0.0900812, 0.920326
25.958, -6.27294, -12.0018, 9.57603, 0.364054, -0.182312, 0.91336
26.078, -6.27426, -12.0018, 9.60028, 0.344868, -0.242351, 0.906825
26.198, -6.31433, -12.0018, 9.63479, 0.329509, -0.286738, 0.899558
26.318, -6.41133, -12.0018, 9.69961, 0.345222, -0.37079, 0.86217
26.438, -6.53605, -12.0018, 9.75969, 0.330812, -0.461861, 0.822951
26.559, -6.65752, -12.0018, 9.80595, 0.254744, -0.627387, 0.73586
26.679, -6.69951, -12.0018, 9.80113, 0, 0, 1
26.799, -0.0694852, -0.0257579, 0.20852, 0.192085, -0.790254, 0.581896
