0, -0.856848, -11.8909, 6128.69, 0.0788227, -0.0297315, 0.996445
7.02, -0.981971, -11.8909, 6132.95, -0.0575176, -0.896618, 0.439053
7.14, -0.98411, -11.8909, 6133.03, -0.0552931, -0.898979, 0.434488
7.261, -0.986266, -11.8909, 6133.1, -0.045307, -0.880685, 0.47153
7.381, -0.988405, -11.8909, 6133.17, -0.0371971, -0.886389, 0.461445
7.501, -0.990544, -11.8909, 6133.24, -0.044888, -0.870594, 0.48995
7.621, -1.00248, -11.8909, 6133.98, -0.0768691, -0.896612, 0.436094
7.691, -1.0055, -11.8909, 6135.58, -0.0779552, -0.90066, 0.427475
7.721, -1.0068, -11.8909, 6136.27, -0.0811953, -0.890803, 0.447077
7.741, -1.00766, -11.8909, 6136.73, -0.0811953, -0.890803, 0.447077
7.761, -1.00852, -11.8909, 6137.18, -0.0844068, -0.875945, 0.474969
7.791, -1.00982, -11.8909, 6137.87, -0.086932, -0.888675, 0.450222
7.811, -1.01068, -11.8909, 6138.32, -0.086932, -0.888675, 0.450222
7.831, -1.01155, -11.8909, 6138.78, -0.0800526, -0.874003, 0.479281
7.861, -1.01284, -11.8909, 6139.47, -0.0779771, -0.879683, 0.469123
7.912, -1.01504, -11.8909, 6140.63, -0.0929703, -0.867036, 0.489495
8.002, -1.01893, -11.8909, 6142.69, -0.108275, -0.871613, 0.478087
8.032, -1.02022, -11.8909, 6143.37, -0.113402, -0.854453, 0.507001
8.122, -1.02411, -11.8909, 6145.43, -0.104451, -0.733267, 0.671871
8.222, -1.02843, -11.8909, 6147.71, -0.0835804, -0.604443, 0.792252
8.242, -1.02929, -11.8909, 6148.17, -0.0835804, -0.604443, 0.792252
8.262, -1.03015, -11.8909, 6148.63, -0.0698649, -0.539592, 0.839023
8.292, -2.02962, -11.8909, 6150.62, -0.052909, -0.482381, 0.874362
8.312, -2.02962, -11.8909, 6150.62, -0.052909, -0.482381, 0.874362
8.332, -1.99348, -11.8909, 6150.57, -0.0349367, -0.441708, 0.896478
8.362, -2.00615, -11.8909, 6150.51, -0.00579564, -0.37796, 0.925804
8.382, -1.9785, -11.8909, 6150.44, 0.0190727, -0.319247, 0.947479
8.412, -2.00261, -11.8909, 6150.36, 0.0436758, -0.271757, 0.961374
8.452, -1.99315, -11.8909, 6150.29, 0.0555484, -0.225712, 0.972609
8.482, -1.99315, -11.8909, 6150.29, 0.0555484, -0.225712, 0.972609
8.502, -2.03262, -11.8909, 6150.22, 0.0683985, -0.176071, 0.981998
8.552, -2.07137, -11.8909, 6150.11, 0.0766082, -0.127826, 0.988833
8.573, -2.07137, -11.8909, 6150.11, 0.0766082, -0.127826, 0.988833
8.603, -2.06386, -11.8909, 6150.06, 0.0775996, -0.110484, 0.990844
8.633, -2.09158, -11.8909, 6150.02, 0.0800209, -0.0962551, 0.992135
8.733, -2.09158, -11.8909, 6150.02, 0.0883682, -0.0693299, 0.993672
8.853, -2.09158, -11.8909, 6150.02, 0.0846032, -0.0517937, 0.995068
8.973, -2.09158, -11.8909, 6150.02, 0.0808873, -0.0473822, 0.995596
9.093, -2.09158, -11.8909, 6150.02, 0.0761498, -0.042509, 0.99619
9.213, -2.09158, -11.8909, 6150.02, 0.0755104, -0.0348509, 0.996536
9.334, -2.09158, -11.8909, 6150.02, 0.0747916, -0.0193381, 0.997012
9.424, 0, 0, 0.2, 0.0791103, -0.00568844, 0.99685
9.544, 0, -0.0511736, 0.2, 0.089625, 0.00400117, 0.995968
9.664, 0, -0.232578, 0.2, 0.0990533, -0.00136318, 0.995081
9.784, 0, -0.534104, 0.2, 0.102255, -0.00738499, 0.994731
9.904, 0, -0.946425, 0.2, 0.0958187, -0.0182477, 0.995231
10.025, 0, -1.42979, 0.2, 0.0910939, -0.0285273, 0.995434
10.145, 0, -1.90979, 0.2, 0.0908048, -0.0298334, 0.995422
