0, 0.82029, -12.0061, 2.13003, -0.3851, -0.163509, 0.908275
5.448, -0.0828541, -12.0061, 6.12336, 0.0251983, -0.42842, 0.903228
5.568, -0.102747, -12.0061, 6.21132, 0.030932, -0.426049, 0.904171
5.689, -0.122806, -12.0061, 6.30001, 0.0352396, -0.425959, 0.904056
5.809, -0.142699, -12.0061, 6.38797, 0.0319432, -0.440717, 0.897078
5.909, -0.159277, -12.0061, 6.46127, 0.0340604, -0.409352, 0.911741
5.929, -0.162592, -12.0061, 6.47593, 0.0323957, -0.411407, 0.910876
5.959, -0.167565, -12.0061, 6.49792, 0.0323957, -0.411407, 0.910876
5.979, -0.170881, -12.0061, 6.51258, 0.0393642, -0.406064, 0.912996
6.009, -0.175854, -12.0061, 6.53457, 0.0364178, -0.392568, 0.919002
6.029, -0.17917, -12.0061, 6.54923, 0.0364178, -0.392568, 0.919002
6.049, -0.182485, -12.0061, 6.56389, 0.0423451, -0.377702, 0.924958
6.069, -0.185801, -12.0061, 6.57855, 0.044885, -0.361352, 0.931349
6.099, -0.190774, -12.0061, 6.60053, 0.046135, -0.351465, 0.935063
6.149, -0.199063, -12.0061, 6.63718, 0.0484917, -0.344959, 0.937364
6.239, -0.213982, -12.0061, 6.70315, 0.0522985, -0.335284, 0.940664
6.34, -0.230726, -12.0061, 6.77719, 0.0496033, -0.342945, 0.938045
6.67, -0.285432, -12.0061, 7.01907, 0.0488121, -0.341205, 0.938721
6.7, -0.290405, -12.0061, 7.04106, 0.0488121, -0.341205, 0.938721
6.72, -0.29372, -12.0061, 7.05572, 0.0437695, -0.330489, 0.942794
6.74, -0.297036, -12.0061, 7.07038, 0.0434828, -0.325273, 0.94462
6.77, -0.302009, -12.0061, 7.09237, 0.0429541, -0.339324, 0.939688
6.79, -0.305325, -12.0061, 7.10703, 0.0429541, -0.339324, 0.939688
6.81, -0.30864, -12.0061, 7.12169, 0.0437878, -0.338233, 0.940043
6.84, -0.313613, -12.0061, 7.14368, 0.0450881, -0.343683, 0.938003
6.88, -0.320244, -12.0061, 7.173, 0.0466783, -0.345546, 0.93724
6.9, -0.32356, -12.0061, 7.18766, 0.0520385, -0.345835, 0.936851
6.93, -0.328533, -12.0061, 7.20965, 0.0520385, -0.345835, 0.936851
6.95, -0.331849, -12.0061, 7.22431, 0.0570075, -0.345157, 0.936812
7.001, -0.340303, -12.0061, 7.26169, 0.0613687, -0.32466, 0.943838
7.031, -0.345277, -12.0061, 7.28368, 0.0613687, -0.32466, 0.943838
7.051, -0.348592, -12.0061, 7.29834, 0.0679635, -0.318388, 0.945521
7.111, -0.358539, -12.0061, 7.34232, 0.0817962, -0.264377, 0.960944
7.231, -0.378432, -12.0061, 7.43028, 0.0945832, -0.157693, 0.982948
7.351, -0.397812, -12.0061, 7.51835, 0.0945972, -0.0569708, 0.993884
7.471, -0.413951, -12.0061, 7.60701, 0.0806321, -0.0376117, 0.996034
7.591, -0.420816, -12.0061, 7.6969, 0.0636518, -0.0454004, 0.996939
7.712, -0.426489, -12.0061, 7.78765, 0.0573334, -0.0301522, 0.9979
7.832, -0.429384, -12.0061, 7.87774, 0.0861101, -0.0156891, 0.996162
7.952, -0.378356, -12.0061, 8.42494, 0.143267, -0.00839443, 0.989648
8.072, -0.322699, -12.0061, 8.97178, 0.173653, -0.00789457, 0.984775
8.192, -0.266866, -12.0061, 9.5186, 0.169652, -0.00541163, 0.985489
8.312, -0.208533, -12.0061, 10.0651, 0.128661, -0.000744158, 0.991688
8.433, -0.0653506, -12.0061, 14.5888, 0.0732127, 0.00695433, 0.997292
