0, -31.6729, -12.0018, -21.5364, -0.24753, -0.270686, -0.9303
7.251, -31.6729, -12.0018, -21.5364, 0.888259, 0.0876525, -0.450903
7.381, -31.6729, -12.0018, -21.5364, -0.395896, 0.7419, -0.541157
7.501, -31.6729, -12.0018, -21.5364, -0.516866, 0.226999, 0.825422
7.621, -0.241813, -12.0018, 0.475659, -0.067573, -0.283258, 0.95666
7.742, 31.1507, -12.0018, 21.4612, 0, 0, 1
7.812, -31.6815, -12.0018, -21.5478, 0.779779, -0.386852, -0.492229
7.842, -0.291142, -12.0018, -1.02554, 0, 0, 1
7.862, -0.291142, -12.0018, -1.02554, 0, 0, 1
7.892, -0.291142, -12.0018, -1.02554, 0, 0, 1
7.912, -0.540672, -12.0018, -0.0898827, -0.0421921, -0.295532, 0.954401
7.932, -31.6705, -12.0018, -21.5468, 0.915434, -0.348548, 0.201234
7.962, -31.6705, -12.0018, -21.5468, 0.915434, -0.348548, 0.201234
7.982, -31.6705, -12.0018, -21.5468, -0.137, 0.477308, -0.867991
8.012, -31.6705, -12.0018, -21.5468, -0.884216, -0.461029, -0.0749345
8.092, -31.6705, -12.0018, -21.5468, 0, 0, 0
8.192, -31.6705, -12.0018, -21.5468, -0.883836, 0.231269, -0.406631
8.282, -31.6705, -12.0018, -21.5468, 0.0780457, -0.29637, 0.951879
8.352, -31.6705, -12.0018, -21.5468, 0, 0, 1
8.372, -31.6705, -12.0018, -21.5468, 0, 0, 0
8.403, -31.6705, -12.0018, -21.5468, 0, 0, 0
8.423, -31.6705, -12.0018, -21.5468, 0, 0, 1
8.443, -31.6705, -12.0018, -21.5468, 0.649171, -0.0127971, 0.760535
8.463, -0.555595, -12.0018, -0.164034, 0, 0, 1
8.493, -0.555595, -12.0018, -0.164034, 0, 0, 1
8.523, -0.555595, -12.0018, -0.164034, 0, 0, 1
8.543, -31.6705, -12.0018, -21.5468, 0, 0, 0
8.573, -31.6705, -12.0018, -21.5468, 0, 0, 1
8.593, -31.6705, -12.0018, -21.5468, 0, 0, 1
8.613, -31.6705, -12.0018, -21.5468, 0, 0, 1
8.663, -31.6705, -12.0018, -21.5468, 0, 0, 0
8.693, -31.6705, -12.0018, -21.5468, 0, 0, 1
8.713, -31.6705, -12.0018, -21.5468, 0, 0, 1
8.773, 0.373484, -12.0018, -3.87906, 0.0954696, 0.268782, -0.958458
8.863, -32.044, 0, -17.4678, 0.938481, -0.23795, 0.250266
8.983, -32.044, -0.0847245, -17.4678, 0, 0, 1
9.104, -32.044, -0.299225, -17.4678, 0, 0, 1
9.224, -32.044, -0.630413, -17.4678, 0, 0, 1
9.344, -32.044, -1.07009, -17.4678, 0, 0, 1
9.464, -32.044, -1.55009, -17.4678, 0, 0, 1
9.584, -32.044, -2.03009, -17.4678, 0, 0, 1
9.704, -32.044, -2.51009, -17.4678, 0, 0, 1
9.825, -32.044, -2.99409, -17.4678, 0, 0, 1
9.945, -32.044, -3.47409, -17.4678, 0, 0, 1
10.065, -32.044, -3.95409, -17.4678, 0, 0, 1
10.185, -32.044, -4.43409, -17.4678, 0, 0, 1
10.305, -32.044, -4.91409, -17.4678, 0, 0, 1
10.425, -32.044, -5.39409, -17.4678, 0, 0, 1
10.546, -32.044, -5.87809, -17.4678, 0, 0, 1
10.666, -32.044, -6.35809, -17.4678, -0.613791, 0.657864, 0.436435
10.786, -1.38829, -6.83809, 3.92081, -0.40065, -0.111588, 0.909411
10.906, -1.452, -7.31809, 3.99409, -0.392227, -0.119111, 0.912124
11.026, -1.452, -7.79809, 3.99409, -0.386262, -0.123959, 0.914021
11.146, -1.452, -8.27809, 3.99409, -0.340703, -0.151743, 0.927845
11.267, -1.37487, -8.76209, 4.04216, -0.306066, -0.171892, 0.936364
11.387, -1.27678, -9.24209, 4.08789, -0.311816, -0.168932, 0.935004
11.507, -1.12459, -9.72209, 4.17779, -0.300218, -0.176009, 0.937491
11.627, -1.0351, -10.2021, 4.23287, -0.313874, -0.168922, 0.934317
11.747, -0.929316, -10.6821, 4.27424, -0.337812, -0.155453, 0.928287
11.868, -0.835996, -11.1661, 4.31307, -0.337143, -0.156127, 0.928417
11.988, -0.759558, -11.6461, 4.37754, -0.311455, -0.171633, 0.934633
12.108, -0.714292, -12.0061, 4.50086, -0.253943, -0.205618, 0.945111
12.228, -0.74119, -12.0061, 4.65714, -0.206327, -0.233295, 0.950265
12.348, -0.867508, -12.0061, 4.94572, -0.174489, -0.254022, 0.951329
12.468, -32.261, -12.0061, -17.9747, 0.595428, -0.301163, -0.744827
12.589, -1.26531, -12.0061, 5.75631, -0.188248, -0.258308, 0.947544
12.709, 29.9794, -12.0061, 30.4749, 0.0714291, -0.835941, 0.544151
12.829, 29.7702, -12.0061, 30.9238, 0.0802513, -0.839964, 0.536675
12.949, 29.6554, -12.0061, 31.281, 0.0843532, -0.834991, 0.543759
13.069, 29.6419, -12.0061, 31.5274, 0.062944, -0.809224, 0.584119
13.189, 29.1261, -12.0061, 34.1583, 0.00469582, -0.806905, 0.590663
13.31, 0, 0, 0.2, 0.00544571, -0.652222, 0.758009
13.43, -0.774701, -0.0847245, 2.77115, 0.0269635, -0.458227, 0.888426
13.55, -1.20746, -0.297075, 5.42205, 0.0494749, -0.250093, 0.966957
13.67, -1.28041, -0.627145, 8.10448, 0.0835764, -0.129841, 0.988006
13.79, -1.72677, -1.06579, 10.9058, 0.0862994, -0.0837092, 0.992746
13.91, -1.68891, -1.54579, 10.8082, 0.0943415, -0.050911, 0.994237
14.031, -1.76109, -2.02979, 10.7419, 0.128095, -0.0632944, 0.98974
14.151, -1.43514, -2.50979, 12.4438, 0.16533, -0.0582395, 0.984517
14.271, -1.26879, -2.98979, 14.1681, 0.189872, -0.0406265, 0.980968
14.391, -1.2247, -3.46979, 15.9001, 0.202604, -0.0265552, 0.978901
14.511, -1.22271, -3.94979, 17.6332, 0.214867, -0.00105006, 0.976643
14.631, -1.22071, -4.42979, 19.3663, 0.219375, -0.00533126, 0.975626
14.752, -1.16141, -4.91379, 21.1121, 0.230525, 0.0149031, 0.972952
14.872, -1.05526, -5.39379, 22.8418, 0.239638, 0.0371611, 0.970151
