0, -2.95208, -11.9006, 5974.38, 0, 0, 1
6.169, -2.95208, -11.9006, 5974.38, 0, 0, 1
6.289, -2.95208, -11.9006, 5974.38, 0, 0, 1
6.409, -2.95208, -11.9006, 5974.38, 0, 0, 1
6.529, -2.95208, -11.9006, 5974.38, 0, 0, 1
6.65, -2.95208, -11.9006, 5974.38, 0, 0, 1
6.77, -2.95208, -11.9006, 5974.38, 0, 0, 1
6.89, -2.95208, -11.9006, 5974.38, 0, 0, 1
7.01, -2.95208, -11.9006, 5974.38, 0, 0, 1
7.13, -2.95208, -11.9006, 5974.38, 0, 0, 1
7.25, -2.95208, -11.9006, 5974.38, 0, 0, 1
7.371, -2.95208, -11.9006, 5974.38, 0, 0, 1
7.491, -2.95208, -11.9006, 5974.38, 0, 0, 1
7.611, -2.95208, -11.9006, 5974.38, 0, 0, 1
7.731, -2.95208, -11.9006, 5974.38, 0, 0, 1
7.851, -2.95208, -11.9006, 5974.38, 0, 0, 1
7.971, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.092, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.212, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.332, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.452, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.572, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.692, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.813, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.883, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.923, -2.95208, -11.9006, 5974.38, 0, 0, 1
8.943, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.013, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.043, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.163, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.253, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.323, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.383, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.454, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.494, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.514, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.534, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.584, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.654, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.704, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.774, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.844, -2.95208, -11.9006, 5974.38, 0, 0, 1
9.964, -2.95208, -11.9006, 5974.38, 0, 0, 1
10.084, -2.95208, -11.9006, 5974.38, 0, 0, 1
10.205, -2.95208, -11.9006, 5974.38, 0, 0, 1
10.325, 0, 0, 0.2, 0, 0, 1
10.445, 0, -0.0847245, 0.2, 0, 0, 1
10.565, 0, -0.297075, 0.2, 0, 0, 1
10.685, 0, -0.627145, 0.2, 0, 0, 1
10.805, 0, -1.06579, 0.2, 0, 0, 1
10.926, 0, -1.54979, 0.2, 0, 0, 1
11.046, 0, -2.02979, 0.2, 0, 0, 1
11.166, 0, -2.50979, 0.2, 0, 0, 1
11.286, 0, -2.98979, 0.2, 0, 0, 1
11.406, 0, -3.46979, 0.2, 0, 0, 1
11.527, 0, -3.95379, 0.2, 0, 0, 1
11.647, 0, -4.43379, 0.2, 0, 0, 1
11.767, 0, -4.91379, 0.2, 0, 0, 1
11.887, 0, -5.39379, 0.2, 0, 0, 1
12.007, 0, -5.87379, 0.2, 0, 0, 1
12.127, 0, -6.35379, 0.2, 0, 0, 1
12.248, 0, -6.83779, 0.2, 0, 0, 1
12.368, 0, -7.31779, 0.2, 0, 0, 1
12.488, 0, -7.79779, 0.2, 0, 0, 1
12.608, 0, -8.27779, 0.2, 0, 0, 1
12.728, 0, -8.75779, 0.2, 0, 0, 1
12.848, 0, -9.23779, 0.2, 0, 0, 1
12.969, 0, -9.72179, 0.2, 0, 0, 1
13.089, 1.24415, -10.2018, 0.318158, 0, 0, 1
13.209, 1.17311, -10.6818, 0.524873, 0, 0, 1
13.329, 2.48055, -11.1618, 0.864482, 0, 0, 1
13.449, 4.39217, -11.6418, -0.171142, 0, 0, 1
13.569, 4.50329, -12.0018, -0.308409, 0, 0, 1
13.69, 2.8466, -12.0018, 0.549955, 0, 0, 1
13.81, 4.56914, -12.0018, -0.246692, 0, 0, 1
13.93, 4.56914, -12.0018, -0.246692, 0, 0, 1
14.05, 4.56914, -12.0018, -0.246692, 0, 0, 1
14.17, 4.56914, -12.0018, -0.246692, 0, 0, 1
14.29, 4.56914, -12.0018, -0.246692, 0, 0, 1
14.411, 4.56914, -12.0018, -0.246692, 0, 0, 1
14.531, 4.56914, -12.0018, -0.246692, 0, 0, 1
14.651, 5.05072, -12.0018, -1.11249, 0, 0, 1
14.771, 5.05072, -12.0018, -1.11249, 0, 0, 1
14.891, 5.05072, -12.0018, -1.11249, 0, 0, 1
15.012, 2.84214, -12.0018, 2.19588, 0, 0, 1
15.132, 2.7898, -12.0018, 2.48505, 0, 0, 1
15.252, 2.7909, -12.0018, 2.62474, 0, 0, 1
15.372, 2.76914, -12.0018, 2.84846, 0, 0, 1
15.492, 2.55491, -12.0018, 3.1641, 0, 0, 1
15.612, 2.38339, -12.0018, 3.4362, 0, 0, 1
15.733, 2.19343, -12.0018, 3.70436, 0, 0, 1
15.853, 2.16158, -12.0018, 3.85551, 0, 0, 1
15.973, 2.11154, -12.0018, 3.92188, 0, 0, 1
16.093, 1.4877, -12.0018, 6.84513, 0, 0, 1
16.213, 1.15779, -12.0018, 7.03138, 0.892037, -0.197061, 0.406739
16.333, 0.741836, -12.0018, 7.24507, 0.893354, -0.196356, 0.404183
16.454, 0.39726, -12.0018, 7.37534, 0.873025, -0.235559, 0.427012
16.574, -0.230375, -12.0018, 7.60495, 0.848477, -0.234548, 0.474419
16.694, -1.2558, -12.0018, 7.65891, 0.749457, -0.162521, 0.641795
16.814, -1.70721, -12.0018, 7.60594, 0.689942, -0.155596, 0.706944
16.934, -1.90284, -12.0018, 7.56915, 0.663508, -0.153207, 0.732315
17.054, -2.04238, -12.0018, 7.53719, 0.647943, -0.146754, 0.747418
17.175, -2.10662, -12.0018, 7.53399, 0.629651, -0.178346, 0.75613
17.295, -2.2424, -12.0018, 7.52799, 0.615108, -0.148521, 0.774328
17.415, -2.36044, -12.0018, 7.52367, 0.60733, -0.165522, 0.777015
17.535, -2.40779, -12.0018, 7.54676, 0.604903, -0.218721, 0.765672
17.655, -2.40804, -12.0018, 7.56535, 0.600567, -0.278965, 0.749332
