0, 1.39757e-015, -12.006, 0.2, -0.312237, -0.167736, 0.935079
5.829, 1.20611, -12.006, -0.0429092, 0, 0, 1
5.959, 1.03743, -12.006, 0.133075, 0, 0, 1
6.079, 0.802179, -12.006, 0.225172, 0, 0, 1
6.199, 0.620279, -12.006, 0.249803, 0, 0, 1
6.319, 0.514749, -12.006, 0.234142, 0, 0, 1
6.44, 0.474933, -12.006, 0.21869, 0, 0, 1
6.49, 0.474933, -12.006, 0.21869, 0, 0, 1
6.51, 0.474933, -12.006, 0.21869, 0, 0, 1
6.53, 0.474933, -12.006, 0.21869, 0, 0, 1
6.56, 0.474933, -12.006, 0.21869, 0, 0, 1
6.58, 0.474933, -12.006, 0.21869, 0, 0, 1
6.6, 0.474933, -12.006, 0.21869, 0, 0, 1
6.63, 0.474933, -12.006, 0.21869, 0, 0, 1
6.66, 0.474933, -12.006, 0.21869, 0, 0, 1
6.75, 0.474933, -12.006, 0.21869, 0, 0, 1
6.85, 0.474933, -12.006, 0.21869, 0, 0, 1
6.97, 0.474933, -12.006, 0.21869, 0, 0, 1
6.99, 0.474933, -12.006, 0.21869, 0, 0, 1
7.01, 0.474933, -12.006, 0.21869, 0, 0, 1
7.03, 0.474933, -12.006, 0.21869, 0, 0, 1
7.061, 0.474933, -12.006, 0.21869, 0, 0, 1
7.081, 0.474933, -12.006, 0.21869, 0, 0, 1
7.101, 0.474933, -12.006, 0.21869, 0, 0, 1
7.131, 0.474933, -12.006, 0.21869, 0, 0, 1
7.151, 0.474933, -12.006, 0.21869, 0, 0, 1
7.181, 0.474933, -12.006, 0.21869, 0, 0, 1
7.201, 0.474933, -12.006, 0.21869, 0, 0, 1
7.231, 0.474933, -12.006, 0.21869, 0, 0, 1
7.281, 0.474933, -12.006, 0.21869, 0, 0, 1
7.301, 0.474933, -12.006, 0.21869, 0, 0, 1
7.331, 0.474933, -12.006, 0.21869, 0, 0, 1
7.361, 0.474933, -12.006, 0.21869, 0, 0, 1
7.461, 0.43114, -12.006, 0.206496, 0, 0, 1
7.581, 0.43114, -12.006, 0.206496, 0, 0, 1
7.701, 0.43114, -12.006, 0.206496, 0, 0, 1
7.822, 0.43114, -12.006, 0.206496, 0, 0, 1
