0, 0, -3.22991, 0.2, 0, 0, 1
6.51, 0, -29.2699, 0.2, 0, 0, 1
6.63, 0, -29.7499, 0.2, 0, 0, 1
6.75, 0, -0.3, 0.2, 0, 0, 1
6.87, 0, -0.78, 0.2, 0, 0, 1
6.99, 0, -1.26, 0.2, 0, 0, 1
7.111, 0, -1.744, 0.2, 0, 0, 1
7.231, 0, -2.224, 0.2, 0, 0, 1
7.351, 0, -2.704, 0.2, 0, 0, 1
7.471, 0, -3.184, 0.2, 0, 0, 1
7.521, 0, -3.3832, 0.2, 0, 0, 1
7.541, 0, -3.46133, 0.2, 0, 0, 1
7.571, 0, -3.57564, 0.2, 0, 0, 1
7.591, 0, -3.64957, 0.2, 0, 0, 1
7.611, 0, -3.72217, 0.2, 0, 0, 1
7.631, 0, -3.79353, 0.2, 0, 0, 1
7.651, 0, -3.86304, 0.2, 0, 0, 1
7.681, 0, -3.96482, 0.2, 0, 0, 1
7.701, 0, -4.03159, 0.2, 0, 0, 1
7.802, 0, -4.39274, 0.2, 0, 0, 1
7.902, 0, -4.78954, 0.2, 0, 0, 1
7.992, 0, -5.14714, 0.2, 0, 0, 1
8.062, 0, -5.42634, 0.2, 0, 0, 1
8.082, 0, -5.50371, 0.2, 0, 0, 1
8.102, 0, -5.5795, 0.2, 0, 0, 1
8.132, 0, -5.6906, 0.2, 0, 0, 1
8.152, 0, -5.76257, 0.2, 0, 0, 1
8.172, 0, -5.83336, 0.2, 0, 0, 1
8.192, 0, -5.90302, 0.2, 0, 0, 1
8.222, 0, -6.00569, 0.2, 0, 0, 1
8.242, 0, -6.07323, 0.2, 0, 0, 1
8.272, 0, -6.17329, 0.2, 0, 0, 1
8.292, 0, -6.23901, 0.2, 0, 0, 1
8.332, 0, -6.36924, 0.2, 0, 0, 1
8.362, 0, -6.47187, 0.2, 0, 0, 1
8.382, 0, -6.53939, 0.2, 0, 0, 1
8.412, 0, -6.64008, 0.2, 0, 0, 1
8.533, 0, -7.08695, 0.2, 0, 0, 1
8.653, 0, -7.56695, 0.2, 0, 0, 1
8.773, 0, -8.04695, 0.2, 0, 0, 1
8.893, 0, -8.52695, 0.2, 0, 0, 1
9.013, 0, -9.00695, 0.2, 0, 0, 1
9.134, 0, -9.49095, 0.2, 0, 0, 1
9.254, 0, -9.97095, 0.2, 0, 0, 1
9.374, 0, -10.4509, 0.2, 0, 0, 1
9.494, 0, -10.9309, 0.2, 0, 0, 1
9.614, 0, -11.4109, 0.2, 0, 0, 1
9.734, 0, -11.8909, 0.2, 0, 0, 1
9.855, 5.09615e-016, -11.8909, 0.2, 0, 0, 1
9.975, 6.31931e-016, -11.8909, 0.2, 0, 0, 1
10.095, 7.54776e-016, -11.8909, 0.2, 0, 0, 1
10.215, 8.78153e-016, -11.8909, 0.2, 0, 0, 1
10.335, 1.00206e-015, -11.8909, 0.2, 0, 0, 1
10.455, 1.12651e-015, -11.8909, 0.2, 0, 0, 1
10.576, 1.25358e-015, -11.8909, 0.2, 0, 0, 1
10.696, 1.37912e-015, -11.8909, 0.2, 0, 0, 1
10.816, 1.5052e-015, -11.8909, 0.2, 0, 0, 1
10.936, 1.63183e-015, -11.8909, 0.2, 0, 0, 1
11.056, 1.759e-015, -11.8909, 0.2, 0, 0, 1
11.176, 1.88673e-015, -11.8909, 0.2, 0, 0, 1
11.297, 2.01715e-015, -11.8909, 0.2, 0, 0, 1
11.417, 2.14599e-015, -11.8909, 0.2, 0, 0, 1
11.537, 2.27539e-015, -11.8909, 0.2, 0, 0, 1
11.657, 2.40535e-015, -11.8909, 0.2, 0, 0, 1
11.777, 2.53587e-015, -11.8909, 0.2, 0, 0, 1
11.897, 2.66696e-015, -11.8909, 0.2, 0, 0, 1
12.018, 2.80081e-015, -11.8909, 0.2, 0, 0, 1
12.138, 2.93305e-015, -11.8909, 0.2, 0, 0, 1
12.258, 3.06586e-015, -11.8909, 0.2, 0, 0, 1
12.378, 27.0857, -11.8909, 29.7773, 0, 0, 1
12.498, 27.771, -11.8909, 29.9699, -0.553631, -0.0731456, 0.829544
12.619, 28.3703, -11.8909, 30.0053, -0.463275, -0.0998024, 0.880577
12.739, 28.6439, -11.8909, 30.0121, -0.42477, -0.067391, 0.902789
12.859, 28.7877, -11.8909, 30.0071, -0.411975, -0.0656278, 0.908828
12.979, 28.876, -11.8909, 29.9832, -0.400373, -0.0923425, 0.911688
13.099, 28.914, -11.8909, 29.9669, -0.367079, -0.183779, 0.911854
13.219, 29.0668, -11.8909, 29.9139, -0.246275, -0.347032, 0.90494
