0, 6.4398e-015, -12.0061, 0.2, 0, 0, 1
5.828, 30.3559, -12.0061, 23.0888, -0.0385147, -0.456794, 0.888739
5.948, 30.3559, -12.0061, 23.0888, -0.0305307, -0.439132, 0.897904
6.068, 30.3559, -12.0061, 23.0888, -0.0164386, -0.43476, 0.900396
6.188, 30.3559, -12.0061, 23.0888, 0.0053032, -0.394558, 0.918856
6.309, 30.3559, -12.0061, 23.0888, 0.0030303, -0.384319, 0.923195
6.429, 30.3559, -12.0061, 23.0888, -0.000370777, -0.3769, 0.926254
6.479, 30.3559, -12.0061, 23.0888, 0.0022188, -0.365007, 0.931002
6.499, 30.3559, -12.0061, 23.0888, 0.0022188, -0.365007, 0.931002
6.529, 30.3559, -12.0061, 23.0888, -0.000444575, -0.35977, 0.933041
6.549, 30.3559, -12.0061, 23.0888, 0.000323123, -0.350703, 0.936487
6.569, 30.3559, -12.0061, 23.0888, 0.0021645, -0.347845, 0.93755
6.589, 30.3559, -12.0061, 23.0888, 0.0021645, -0.347845, 0.93755
6.619, 30.3559, -12.0061, 23.0888, 0.0067679, -0.335895, 0.941875
6.639, 30.3559, -12.0061, 23.0888, 0.0075786, -0.327973, 0.944657
6.669, 30.3559, -12.0061, 23.0888, 0.0075786, -0.327973, 0.944657
6.769, -1.50828, -12.0061, 1.28643, 0.167401, 0.236741, -0.957043
6.859, 30.3534, -12.0061, 23.0415, -0.0187079, -0.272605, 0.961944
6.95, 30.3387, -12.0061, 23.0217, -0.0186425, -0.274395, 0.961436
6.99, 30.3232, -12.0061, 22.9749, -0.00611368, -0.243522, 0.969876
7.02, 30.3232, -12.0061, 22.9749, -0.0211231, -0.262303, 0.964754
7.04, 30.3232, -12.0061, 22.9749, -0.0206966, -0.259029, 0.965648
7.06, 30.3232, -12.0061, 22.9749, -0.0206966, -0.259029, 0.965648
7.08, -0.985039, -12.0061, 0.996063, 0, 0, 1
7.11, 31.1685, -12.0061, 23.2215, 0, 0, 1
7.13, 31.1685, -12.0061, 23.2215, 0, 0, 1
7.16, 30.3544, -12.0061, 22.9651, -0.0136005, -0.229473, 0.97322
7.18, 30.5022, -12.0061, 23.4194, -0.0106466, -0.269363, 0.96298
7.21, 30.3898, -12.0061, 22.9604, -0.011742, -0.227207, 0.973776
7.23, 30.3898, -12.0061, 22.9604, -0.011742, -0.227207, 0.973776
7.26, 30.5377, -12.0061, 23.4077, -0.00915854, -0.268523, 0.96323
7.29, 30.4364, -12.0061, 22.963, -0.00746181, -0.225129, 0.974301
7.32, 30.5751, -12.0061, 23.4097, -0.00371538, -0.269439, 0.96301
7.34, -32.6702, -12.0061, -20.3576, 0.89829, 0.432406, -0.0781033
7.39, 31.2863, -12.0061, 23.2064, 0, 0, 1
7.51, 30.5049, -12.0061, 22.9837, 0, 0, 1
7.631, 31.4945, -12.0061, 21.9945, 0.264731, -0.330082, 0.90607
7.751, -1.38528, -12.0061, 1.29297, 0.0248083, -0.323988, 0.945736
7.871, -0.126133, -12.0061, 1.24574, 0, 0, 1
7.991, -32.6948, -12.0061, -20.3582, 0, 0, 1
8.111, -32.6948, -12.0061, -20.3582, 0, 0, 1
8.231, -32.6948, -12.0061, -20.3582, 0, 0, 1
8.352, -32.6948, -12.0061, -20.3582, 0, 0, 1
8.472, -32.6948, -12.0061, -20.3582, 0, 0, 1
8.592, -32.6948, -12.0061, -20.3582, 0, 0, 1
8.712, 31.2722, -12.0061, 22.5423, 0, 0, 1
8.832, 31.2606, -12.0061, 21.2156, -0.0274664, 0.276336, -0.960668
8.952, 30.3289, -12.0061, 22.9883, -0.00363534, -0.202405, 0.979295
9.073, -1.35325, -12.0061, 0.865263, 0.126445, -0.368045, 0.92117
9.193, 30.2956, -12.0061, 23.2374, -0.0636019, -0.423578, 0.903624
9.313, 30.3232, -12.0061, 23.5662, -0.0935519, -0.623756, 0.776
9.433, 30.4345, -12.0061, 23.8444, -0.0904629, -0.716461, 0.691737
9.553, 30.5292, -12.0061, 24.2496, -0.104169, -0.765339, 0.635141
9.673, 30.5277, -12.0061, 24.747, -0.101744, -0.814604, 0.571024
9.794, 30.4329, -12.0061, 25.151, -0.0966306, -0.826619, 0.554404
9.914, 30.2269, -12.0061, 25.8214, -0.0730276, -0.848478, 0.524168
10.034, 29.8244, -12.0061, 26.7494, -0.0597303, -0.837645, 0.54294
10.154, 29.5265, -12.0061, 27.5163, -0.0320077, -0.837644, 0.545278
10.274, 29.9299, -12.0061, 27.96, 0, 0, 1
10.394, 29.9277, -12.0061, 28.3032, 0, 0, 1
10.515, 30.0205, -12.0061, 28.4452, 0, 0, 1
10.635, 30.1712, -12.0061, 28.5434, 0, 0, 1
10.755, 29.5943, -12.0061, 28.8823, -0.0230835, -0.741761, 0.670267
10.875, 29.4044, -12.0061, 28.6839, 0.00738628, -0.481535, 0.876396
10.995, 29.2162, -12.0061, 28.4087, 0.0175072, -0.312091, 0.949891
11.116, 29.1373, -12.0061, 28.0502, 0.0615265, -0.199469, 0.977971
11.236, 29.1865, -12.0061, 27.7505, 0.122314, -0.136153, 0.983108
11.356, 29.251, -12.0061, 27.5946, 0.155246, -0.0984296, 0.98296
11.476, 29.3176, -12.0061, 27.5026, 0.175762, -0.0581002, 0.982717
11.596, 29.3595, -12.0061, 27.5134, 0.179155, -0.0501394, 0.982542
11.716, 29.4557, -12.0061, 27.5327, 0.171852, -0.0555581, 0.983555
11.837, 29.5399, -12.0061, 27.5774, 0.159672, -0.0450859, 0.98614
11.957, 0.040118, 0, 0.218154, 0.153591, -0.0399333, 0.987327
12.077, 0.117618, -0.0847245, 0.278283, 0.144453, -0.0367173, 0.98883
12.197, 0.11411, -0.297075, 0.302901, 0.138604, -0.0326552, 0.989809
12.317, -0.00925033, -0.627145, 0.350855, 0.146467, -0.0257761, 0.98888
12.437, -0.261469, -1.06579, 0.435663, 0.169335, -0.0173836, 0.985405
12.558, -0.329201, -1.54979, 0.467873, 0.190445, -0.0162607, 0.981563
12.678, -0.378451, -2.02979, 0.493382, 0.199627, -0.00894591, 0.979831
12.798, -0.335399, -2.50979, 0.498611, 0.18649, -0.00210635, 0.982455
12.918, -0.204758, -2.98979, 0.490234, 0.172797, 0.0183404, 0.984787
13.038, -0.101045, -3.46979, 0.51459, 0.161663, 0.0223015, 0.986594
13.158, -0.104553, -3.94979, 0.539208, 0.161108, 0.0348188, 0.986322
13.279, -0.14453, -4.43379, 0.590296, 0.154678, 0.0326582, 0.987425
13.399, -0.225477, -4.91379, 0.656221, 0.151678, 0.0236491, 0.988147
13.519, -0.228986, -5.39379, 0.680839, 0.149794, 0.0204224, 0.988506
13.639, -0.232494, -5.87379, 0.705457, 0.145525, 0.0218474, 0.989113
13.759, -0.236002, -6.35379, 0.730075, 0.146992, 0.0339451, 0.988555
13.879, -0.23951, -6.83379, 0.754693, 0.155477, 0.0376258, 0.987123
14, -0.243048, -7.31779, 0.779516, 0.167722, 0.029622, 0.985389
14.12, -0.246556, -7.79779, 0.804134, 0.176097, 0.0292864, 0.983937
14.24, -0.250064, -8.27779, 0.828752, 0.181667, 0.0255637, 0.983028
