0, 2.60676, -11.9911, 5988.25, 0, 0, 1
14.732, 2.60676, -11.9911, 5988.25, 0, 0, 1
14.752, 2.60676, -11.9911, 5988.25, 0, 0, 1
14.772, 2.60676, -11.9911, 5988.25, 0, 0, 1
14.802, 2.60676, -11.9911, 5988.25, 0, 0, 1
14.822, 2.60676, -11.9911, 5988.25, 0, 0, 1
14.842, 2.60676, -11.9911, 5988.25, 0, 0, 1
14.862, 2.60676, -11.9911, 5988.25, 0, 0, 1
14.892, 2.60676, -11.9911, 5988.25, 0, 0, 1
14.942, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.032, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.122, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.212, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.242, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.262, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.282, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.302, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.322, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.352, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.372, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.392, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.423, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.443, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.463, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.513, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.543, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.563, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.593, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.713, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.833, 2.60676, -11.9911, 5988.25, 0, 0, 1
15.953, 2.60676, -11.9911, 5988.25, 0, 0, 1
16.073, 2.60676, -11.9911, 5988.25, 0, 0, 1
16.194, 2.60676, -11.9911, 5988.25, 0, 0, 1
16.314, 2.60676, -11.9911, 5988.25, 0, 0, 1
16.434, 2.60676, -11.9911, 5988.25, 0, 0, 1
16.554, 2.60676, -11.9911, 5988.25, 0, 0, 1
16.674, 2.60676, -11.9911, 5988.25, 0, 0, 1
16.794, 2.60676, -11.9911, 5988.25, 0, 0, 1
16.915, 2.60676, -11.9911, 5988.25, 0, 0, 1
17.035, 2.60676, -11.9911, 5988.25, 0, 0, 1
17.155, 2.60676, -11.9911, 5988.25, 0, 0, 1
17.275, 2.60676, -11.9911, 5988.25, 0, 0, 1
17.395, 2.60676, -11.9911, 5988.25, 0, 0, 1
17.516, 2.60676, -11.9911, 5988.25, 0, 0, 1
17.636, 2.60676, -11.9911, 5988.25, 0, 0, 1
17.756, 2.60676, -11.9911, 5988.25, 0, 0, 1
